"","pos","lower","upper","lower.R","upper.R"
"4724",5204,0.00559876205128388,0.0123975795729809,0.000104418669509514,0.000153771663551594
"4725",5205,0.00214965849820199,0.00746067151902827,7.80930209814929e-05,0.000128750795534188
"4726",5206,0.000541846293017032,0.00396086695498593,4.00951131532398e-05,9.32088727920506e-05
"4727",5207,0.00712773309879692,0.0145957499097959,0.000118099233282934,0.000168176242919039
"4728",5208,0.000340544549653999,0.00337802078517788,3.15744070811486e-05,8.67547843079205e-05
"4729",5209,0.000615436077654951,0.00419337908475594,4.26724476335074e-05,9.65772621246642e-05
"4730",5211,0.00175576365634817,0.00556629677823304,4.69443423748609e-05,0.000100776679569081
"4731",5212,0.00149892820361981,0.00613178347542462,6.27723305046364e-05,0.000113669046893296
"4732",5213,0.00457486904930854,0.00965318735720558,7.40313398070218e-05,0.000126955931908649
"4733",5214,0.00367601338622136,0.0088212829917295,7.63925448589802e-05,0.000129685335778487
"4734",5215,0.000950618158637495,0.00504020767959032,5.32674995297592e-05,0.000106623328897959
"4735",5216,0.00596792843795127,0.0128941458604458,0.000112850052652399,0.000164007720549505
"4736",5217,0.000921422640818317,0.00501453475344584,5.54768577316247e-05,0.000110671134297855
"4737",5218,0.00165020034573213,0.00636145406962766,6.73336134951529e-05,0.000119863962934536
"4738",5219,0.00402899924686647,0.00928775688414685,7.93248978901303e-05,0.000132466878216506
"4739",5220,0.00228555460636001,0.00762522186521903,8.18500855213498e-05,0.000135903795148387
"4740",5221,0.000475518415721753,0.00369498101450757,3.6551615511109e-05,9.2053266253227e-05
"4741",5222,0.0135088444158216,0.0217048503859396,0.00013749396145653,0.000185086384187147
"4742",5223,0.00388547708780818,0.00837603612829275,6.095714551555e-05,0.00011181268532847
"4743",5224,0.00100817031175958,0.00507608109108718,5.27489928326102e-05,0.000103591266020322
"4744",5225,0.00120601175452285,0.00517824053282693,5.07741310526331e-05,0.000102344627169182
"4745",5226,0.00119182381298108,0.00549006750673424,5.73382497710523e-05,0.0001082282860216
"4746",5227,0.000722735483341825,0.00441353004267937,4.50988521358886e-05,9.70333794569517e-05
"4747",5228,0.0115156732064799,0.0202870699696031,0.000146150698520223,0.000195497305081509
"4748",5229,0.00144514854278681,0.00577255614480347,5.79368582266335e-05,0.000108337152328128
"4749",5230,0.00114368189368083,0.00539249696496605,5.56654365813208e-05,0.000106968848731565
"4750",5231,0.0107674746973779,0.01885669853902,0.000135798936349503,0.000184961039393722
"4751",5232,0.000955066522150349,0.00506296908680681,5.4892770902297e-05,0.000109598435419665
"4752",5233,0.00220769223896554,0.00747471141508739,7.56660024083207e-05,0.000125158567366467
"4753",5234,0.011389455530015,0.0188477535843946,0.000118791338979224,0.000164718433364289
"4754",5235,0.000570552042369861,0.00399361653482853,4.05874834463101e-05,9.52629438131258e-05
"4755",5236,0.00204660608211367,0.00722573243558694,7.41959057946086e-05,0.00012476942581069
"4756",5237,0.00268893105288992,0.00734345884404786,6.53840112404665e-05,0.00011872760759802
"4757",5238,0.00102992476516035,0.00516137373366235,5.34648491260871e-05,0.000103794439838394
"4758",5239,0.00150232392543562,0.00619817920178665,6.68116462279921e-05,0.000118742557739782
"4759",5240,0.0120976692432404,0.0199324203742918,0.000127079265699025,0.000174470280720001
"4760",5241,0.000288946959905454,0.00317026358460818,2.99163706984179e-05,8.49300949373039e-05
"4761",5242,0.00285506927640679,0.00859042391271801,8.88866992242723e-05,0.000138648380262961
"4762",5243,0.0134871080214377,0.0224651354343957,0.00015495899635788,0.000204398622590411
"4763",5244,0.00648020485810869,0.0121095862346359,8.39172681756027e-05,0.00013411873021929
"4764",5245,0.0036312330165206,0.0094547673798626,8.93453889402633e-05,0.000136968015554822
"4765",5246,0.00262343057454285,0.00734523246501124,6.70032347996609e-05,0.000116447578754951
"4766",5247,0.00279061156277086,0.00823286472004702,8.27239226789793e-05,0.000131823598176649
"4767",5248,0.00388671305599496,0.00913458485944605,7.55954555690233e-05,0.000122932845185521
"4768",5249,0.00634073676667211,0.0124899402127771,9.55059550613091e-05,0.000144604668625576
"4769",5250,0.00322142308288439,0.00801451142152031,6.9670260861807e-05,0.000120655371374506
"4770",5251,0.00229886357148501,0.00749102276394102,7.73169188223959e-05,0.000126654436274286
"4771",5252,0.00206226704167083,0.00603447172456818,5.17326154539721e-05,0.000104859160713917
"4772",5253,0.00247036945117709,0.00796579479363744,8.25730014442306e-05,0.000133211630548113
"4773",5254,0.000487946311293706,0.00378760027960529,3.80391134122345e-05,9.18009871483394e-05
"4774",5255,0.00786338290965314,0.0150988611002072,0.000117580055252141,0.000165287459869871
"4775",5256,0.000690005597581136,0.00434908618555051,4.55109210202325e-05,0.000100785881696798
"4776",5257,0.00256837516350714,0.00823211678111597,8.72726547154733e-05,0.000139657473961577
"4777",5258,0.003646420663003,0.00858101513340327,7.17853345354394e-05,0.000125336948626539
"4778",5259,0.00109501868659025,0.0051217734401474,5.31837678613145e-05,0.00010736530561567
"4779",5260,0.000567817519310097,0.00402876487386156,4.14268808358975e-05,9.61534862310742e-05
"4780",5261,0.00479015184617276,0.0107207548095463,8.97667167586018e-05,0.000140116836419453
"4781",5262,0.00310670243034525,0.00821990416361015,6.90063072342675e-05,0.000120072976039915
"4782",5263,0.00317335946736399,0.00857063106783627,8.11545828302444e-05,0.000131951032687433
"4783",5264,0.00280262318527661,0.00729416723339844,6.35359679595044e-05,0.000120265078613317
"4784",5265,0.00162664968571645,0.00635586309588941,6.75907346687751e-05,0.00011964595441287
"4785",5266,0.000465353879409292,0.00367404186596381,3.61994778510711e-05,9.06771682070556e-05
"4786",5267,0.0051796296220655,0.0109414745578189,8.74231440628976e-05,0.000137026900016231
"4787",5268,0.00167601063362945,0.0063849395171529,6.71642375707718e-05,0.000118774397630461
"4788",5269,0.000933856061892731,0.00499249084563847,5.37889445717655e-05,0.000107729762415952
"4789",5270,0.0106208417730916,0.018182722639165,0.000116887969054611,0.000166801002058829
"4790",5271,0.00143427298411004,0.00600309952383245,6.3864831113775e-05,0.000115175954623923
"4791",5272,0.00112673040660739,0.0053638826257782,5.72821736717757e-05,0.000109458780756515
"4792",5273,0.00407527147586426,0.00937026653655445,7.49802416253114e-05,0.000126001465816021
"4793",5274,0.00221996719568198,0.00761930101700142,7.99762740387677e-05,0.000131177055134979
"4794",5275,0.00268179719759082,0.00840908053486763,8.61953231710257e-05,0.00013666716509108
"4795",5276,0.00924874014611296,0.015458799006479,9.32628431558345e-05,0.000142716643732945
"4796",5277,0.00211047194910437,0.00719320908803828,7.41285628104536e-05,0.000125719236148698
"4797",5278,0.00289329436036098,0.00863510201508051,8.72148737151973e-05,0.000137482276128668
"4798",5279,0.000464882491836811,0.00380996947970094,3.85212140529215e-05,9.24531143963697e-05
"4799",5280,0.00423956948300605,0.0108055423905372,0.000104142598173318,0.000153903024283657
"4800",5281,0.000160711028219569,0.00272072942279222,2.20081930015905e-05,7.82713821382324e-05
"4801",5282,0.0036462358989882,0.00973308343877475,9.40166668789616e-05,0.000144533233613962
"4802",5283,0.00258677636277072,0.00826929044590523,8.60544692717945e-05,0.000137043509898986
"4803",5284,0.00111531967016733,0.00546678131417354,5.89834277795472e-05,0.000112064762219563
"4804",5285,0.00831829983726438,0.0157005385566849,0.000120955170949955,0.000172735883102571
"4805",5286,0.00224296219748635,0.00768580867451646,8.11355953554455e-05,0.000134347932276716
"4806",5287,0.00222496193916571,0.00751652328010089,7.77226864301279e-05,0.000130435073735321
"4807",5288,0.000259981900212461,0.00319925602363566,2.9313329773754e-05,8.65718346438784e-05
"4808",5289,0.00184184286953853,0.00699739416219113,7.55685334461922e-05,0.000129104945451831
"4809",5290,0.000738480073699809,0.00451917833062187,4.66596016609257e-05,0.000102336215173168
"4810",5291,0.00335670102885864,0.00938946301627521,9.35580581195856e-05,0.000147340970434864
"4811",5292,0.00140311215251544,0.00599955326129198,6.46902122740897e-05,0.000120813982867776
"4812",5293,0.00117739894028056,0.00562178280450159,6.16527272225661e-05,0.000117647776565596
"4813",5295,0.000507347700359092,0.00393464820821333,4.01081537592742e-05,9.81960244227306e-05
"4814",5296,0.00209150916219329,0.00742522963528307,8.02212914047121e-05,0.000134974359553626
"4815",5297,0.00414029954770774,0.00840563748608083,5.84106409579539e-05,0.000117611473108915
"4816",5298,0.00294015422675467,0.00782617394164278,7.0268419485202e-05,0.00012618967256608
"4817",5299,0.0014813245174168,0.00626200502036508,6.85599717849457e-05,0.000123892723363365
"4818",5300,0.00313431996031425,0.00777834091306821,6.60054200561289e-05,0.000122580011471412
"4819",5301,0.000443315525448,0.00383355798135394,3.97733214036356e-05,9.74162026741158e-05
"4820",5302,0.00294630418427666,0.0089633992913084,9.58227730644299e-05,0.000150125521293844
"4821",5303,0.0020492913861467,0.00663177028055242,6.56010141837815e-05,0.000122851200514007
"4822",5304,0.00171693563736686,0.00586418455987855,5.71050708005186e-05,0.000115404684404626
"4823",5305,0.00193518166789618,0.00722483683691165,8.05490571755038e-05,0.00013646734425378
"4824",5306,0.00298367125310335,0.00814988020520789,7.85214520691405e-05,0.000133487254181207
"4825",5307,0.00130218595827701,0.00578533149712514,6.31720734910579e-05,0.000119887019961632
"4826",5308,0.00506185587407831,0.0120701756780062,0.000117137856478264,0.000171025695400657
"4827",5309,0.00113260718866614,0.00517652359286043,5.17776748045155e-05,0.000108679440160147
"4828",5310,0.00240034153340174,0.00804312605369059,8.64882968480523e-05,0.000141586173975915
"4829",5311,0.000663494799966597,0.0044418753143852,4.72917766274895e-05,0.000105097321737148
"4830",5312,0.00234462068035007,0.00714461885050347,7.03044317544433e-05,0.000127136756732182
"4831",5313,0.00279416964201276,0.00859466972818784,9.01539253990088e-05,0.00014450058829955
"4832",5314,0.00115691898356696,0.005284737679737,5.52052294139371e-05,0.000113185503496895
"4833",5315,0.00588049275038337,0.0120377209206594,8.18761079266914e-05,0.000137706767956988
"4834",5316,0.00185442221392691,0.00680841108371732,7.26937902248505e-05,0.00012911769678854
"4835",5317,0.000740725039868143,0.00463251018560699,4.98601475950401e-05,0.000107479028872152
"4836",5318,0.00733178381155036,0.0133216445439774,8.99403807439988e-05,0.000143659526777341
"4837",5319,0.00689008998412808,0.0145580481557941,0.000127718698122097,0.000180977097394944
"4838",5320,0.00574385885157139,0.0126313101621209,0.000111538624284148,0.000165706082768651
"4839",5321,0.000640602273861459,0.00436772841710513,4.61254107642341e-05,0.000104589727927368
"4840",5322,0.000858001756227803,0.00497200773567909,5.43880274514949e-05,0.000111880509957636
"4841",5323,0.00133013356027763,0.00596403485820671,6.6365464853466e-05,0.000122931175122247
"4842",5324,0.00306475375906676,0.00849423468878053,8.47198465061169e-05,0.000142454518511525
"4843",5325,0.000999505828032245,0.00521478937327525,5.65884757402977e-05,0.000114584875260091
"4844",5326,0.00215603916240162,0.00751615043526715,8.1174727754135e-05,0.000137276871232877
"4845",5327,0.00379779028967513,0.00960721254066918,9.13768471031938e-05,0.000146488193930086
"4846",5328,0.00132051498705751,0.00554615251194777,5.70456334194916e-05,0.000114450851311269
"4847",5329,0.00121038594479808,0.00568878603610339,6.26262001823829e-05,0.000119784922137193
"4848",5330,0.00545652491700463,0.0116773104102228,0.000100554973963152,0.000157418374682679
"4849",5331,0.000567823621294464,0.00405201836833217,4.10089432957049e-05,0.000100011296536645
"4850",5332,0.000689003418946064,0.00438486095395916,4.60402900580174e-05,0.000103946189546954
"4851",5333,0.00528096429671803,0.0119720508591076,0.000107388093033756,0.000162306476426191
"4852",5334,0.00114518899712995,0.00554759763248008,6.05326856918077e-05,0.000117915594522202
"4853",5335,0.000817291269600514,0.00483537451383425,5.19885676835398e-05,0.000110684231790811
"4854",5336,0.00524761449777032,0.0116357059181854,9.27388418859061e-05,0.000143801836550601
"4855",5337,0.00175687314449557,0.0059715771270428,5.53638825522561e-05,0.000113167137066424
"4856",5338,0.00216525818399546,0.00773347132305123,8.41531702799014e-05,0.000139522579999266
"4857",5339,0.00296748057507704,0.00793415879788839,6.09839643756e-05,0.000120318177943371
"4858",5340,0.00273331943744227,0.00725655841259657,6.25389132815562e-05,0.000118179432923386
"4859",5341,0.00131351338710752,0.00594363994980725,6.47448300647643e-05,0.000120027206651205
"4860",5342,0.00182815245466574,0.00661067358972724,6.75580304301255e-05,0.000123004008287389
"4861",5343,0.00113398109121908,0.00550696481530317,5.84777577231919e-05,0.000114110449243721
"4862",5344,0.00112184230589784,0.00541070646173659,5.66730058653789e-05,0.000112370851156972
"4863",5345,0.0119597050738926,0.0209031195911615,0.000146781656168567,0.000199755193147247
"4864",5346,0.000930409189062898,0.00499070683050991,5.25579113866152e-05,0.000107928405267347
"4865",5347,0.000582614531356841,0.00413397957035354,4.19686248546933e-05,9.8366583278019e-05
"4866",5348,0.00574010191721324,0.0130197503324814,0.00011560790230338,0.000166868659412796
"4867",5350,0.000920244248211452,0.00507284151862102,5.61416308759665e-05,0.000114781376699405
"4868",5351,0.00301183844423329,0.00753352845280653,6.31164771156652e-05,0.000120862645444106
"4869",5352,0.00349740284508151,0.00828237817732117,6.99739105121682e-05,0.000127435717488788
"4870",5353,0.00180196001610532,0.0068335764574351,7.59142034215747e-05,0.000131221696652129
"4871",5354,0.0108121875629468,0.0180118606859453,0.000121553646467184,0.000173187546920447
"4872",5355,0.000907684770115389,0.00495027135346049,5.51988486937934e-05,0.000112199721469632
"4873",5356,0.00112013100162863,0.00542143630218143,6.02773507585394e-05,0.000117203538818276
"4874",5357,0.00298737422803464,0.00824575161391896,8.11565049457139e-05,0.000137534621826967
"4875",5358,0.00142886481520998,0.00616144993298764,6.9561174203611e-05,0.000125357956269846
"4876",5359,0.000760397363824053,0.00465049752411258,5.14286335986375e-05,0.000108769319099516
"4877",5360,0.00984390464221357,0.0177964833402848,0.000146873826224726,0.000200829577939247
"4878",5361,0.00149203361076418,0.00623418349859239,6.91708675748571e-05,0.00012476657534351
"4879",5362,0.00094021760424291,0.00506756449087892,5.51325874476826e-05,0.000111671053136981
"4880",5363,0.00374706963576928,0.0093957113831333,8.68637923072967e-05,0.000141870441958824
"4881",5364,0.00359570122549438,0.00870672875733837,7.72656515599272e-05,0.000137105296575937
"4882",5365,0.00190436240397104,0.00703687810738231,7.69907609322718e-05,0.000131161107634129
"4883",5366,0.00537350130409661,0.0111846576589553,8.37395141253743e-05,0.000142420508408271
"4884",5367,0.00261052846880665,0.00829567329517713,8.95928857658669e-05,0.000143729719473769
"4885",5368,0.000354238644599167,0.00332240880350123,3.15159224023596e-05,8.83492481760628e-05
"4886",5370,0.00239299517532968,0.00784600005748739,8.44326193857759e-05,0.000137024994305115
"4887",5371,0.000507359355713733,0.00385358954404106,3.99180166156529e-05,9.63734224502549e-05
"4888",5372,0.00752481698458148,0.0146718464229364,0.000119153347368627,0.000170157761325361
"4889",5373,0.000632742984859664,0.00416848299446053,4.39653496899398e-05,0.000100140709089058
"4890",5374,0.00110635015603809,0.00522465729531385,5.63493749000679e-05,0.000112010337782339
"4891",5375,0.00183541020960782,0.00642291953242739,6.38969591730791e-05,0.000118061035275001
"4892",5376,0.00200954452032412,0.00722481476694174,8.01186750898638e-05,0.000133647077977253
"4893",5377,0.000644804316499195,0.00430106659363333,4.68291465650857e-05,0.000102971161542664
"4894",5378,0.00374943128201207,0.00938815715302776,8.91954945064323e-05,0.000143862856050476
"4895",5379,0.0010475657892976,0.00526341679772756,5.84867965682631e-05,0.000113964728534948
"4896",5380,0.00142975480536186,0.00600786618576296,6.6308388306321e-05,0.000121525090390643
"4897",5381,0.00205643175286924,0.00663898397453864,6.70905675497325e-05,0.000122461813879486
