"","pos","lower","upper","lower.R","upper.R"
"4899",5383,4.4663327440837e-06,0.00170528918477164,2.09346664376122e-06,3.39527961465758e-05
"4900",5384,0.000284584301432955,0.00202376214146719,2.37925644175432e-06,3.46137792689852e-05
"4901",5385,4.21237220464058e-05,0.00213583805046804,6.37652655749436e-06,3.82914281425342e-05
"4902",5386,8.30252996763199e-06,0.0017294512737264,2.15845569429871e-06,3.45211257741214e-05
"4903",5387,0.000174979312266255,0.00282805593608986,1.28814904814363e-05,4.33575828976514e-05
"4904",5388,1.14394068336088e-05,0.00178927324760995,3.15263928272676e-06,3.43357581299438e-05
"4905",5389,1.15442411179514e-05,0.00180273653154476,3.15918385561252e-06,3.47908625572625e-05
"4906",5390,0.000432697490643527,0.00348739742049557,1.71884211235117e-05,4.84683036079278e-05
"4907",5391,0.000291685819688356,0.00305940224912648,1.42284700147634e-05,4.42021467448731e-05
"4908",5392,7.60113964976965e-05,0.00210205318041126,5.84206090323817e-06,3.70377454070487e-05
"4909",5393,2.50851093862499e-05,0.00190821353165054,4.12878471209218e-06,3.59109705245013e-05
"4910",5394,0.000342590542505245,0.00330272864396376,1.63148915305353e-05,4.64218728216565e-05
"4911",5395,0.000362056741576916,0.00328171884473943,1.59633622986663e-05,4.56048561177676e-05
"4912",5396,0.000184984821522068,0.00268880186405073,1.14485144220657e-05,4.10365176216095e-05
"4913",5397,6.15160877897483e-05,0.00200632102130444,6.77332174858459e-06,3.102375516385e-05
"4914",5398,2.21268413106523e-05,0.00186369537581365,3.79694909604516e-06,3.51954463570982e-05
"4915",5400,1.204967643368e-05,0.0017144848319624,2.51957357332777e-06,3.31972243156358e-05
"4916",5401,4.40760149361761e-05,0.00194075169265314,4.36916651044522e-06,3.59413307721365e-05
"4917",5402,0.000125505906235699,0.00185687306071496,2.79342353504367e-06,3.36323108700196e-05
"4918",5403,3.34305436113849e-05,0.00198225078749104,4.70312468470009e-06,3.69775313540745e-05
"4919",5404,1.05378621380781e-05,0.00178026529977038,2.85519141354921e-06,3.47994666468068e-05
"4920",5405,2.32636452188288e-05,0.0017329735842189,2.92301354208272e-06,3.24295246648789e-05
"4921",5406,2.18182711621659e-06,0.00162260931327756,1.21219015210517e-06,3.32360573588861e-05
"4922",5407,5.6674872286764e-06,0.0016274099502975,1.30140692739447e-06,3.31093281954635e-05
"4923",5408,0.000368160998326083,0.00246137387212411,6.58756199211708e-06,3.77953639723248e-05
"4924",5409,0.000446073895487962,0.00361792083884894,1.87582192300765e-05,4.84444354117532e-05
"4925",5410,0.000302289268223859,0.00331351561643841,1.69309737885574e-05,4.71284870386729e-05
"4926",5411,0.000401693404197511,0.00248734780574627,6.30942727026515e-06,3.82004096121121e-05
"4927",5412,2.1320301897158e-05,0.00189795229136393,4.03955843834379e-06,3.59645065681383e-05
"4928",5413,2.84818889269163e-05,0.00192756628245718,4.26900747164285e-06,3.62274900196316e-05
"4929",5414,0.000103371260450937,0.00248235567016755,9.72468543301169e-06,4.09628126763399e-05
"4930",5415,1.3417019871389e-05,0.00167924537647219,1.92313865048276e-06,3.3263163677252e-05
"4931",5416,8.40153049940158e-06,0.0016588661742288,1.72070237056355e-06,3.31902271348358e-05
"4932",5417,0.00109787497137204,0.00532515220177541,3.05607264433909e-05,5.97612715228386e-05
"4933",5418,5.0145541641529e-05,0.00204879278494943,5.43116327251231e-06,3.72055344636134e-05
"4934",5419,3.3527956863304e-06,0.00164202220387648,1.32817843370034e-06,3.36491662693645e-05
"4935",5420,0.000654737419036128,0.00357126023433911,1.58155048882645e-05,4.62327169173244e-05
"4936",5421,2.97852880254634e-05,0.00188506999550303,4.41296099047279e-06,3.4414026938584e-05
"4937",5422,1.90714226447905e-05,0.00189058053161598,4.13886984269332e-06,3.55702129209041e-05
"4938",5424,6.90562094582047e-05,0.00214745778560081,6.41435693117177e-06,3.78665323995028e-05
"4939",5425,8.65182889408188e-06,0.00170706932535485,2.2088234896749e-06,3.38057758294056e-05
"4940",5426,0.000519097826808381,0.00300509287597012,1.12193016809074e-05,4.11141199331254e-05
"4941",5427,3.8384872800023e-06,0.0016109587994044,1.38560608546766e-06,3.24664992180183e-05
"4942",5428,1.53663435769774e-06,0.00155132661757715,6.57928632868357e-07,3.20783569188112e-05
"4943",5429,3.99283374750229e-05,0.0021177798094581,6.26006660279406e-06,3.81152863793494e-05
"4944",5430,0.000373553883514921,0.00314477906274966,1.44129000042285e-05,4.38833362527193e-05
"4945",5431,2.20186435921103e-05,0.00186039956532547,4.00295079827071e-06,3.46944503712371e-05
"4946",5432,4.12918134726537e-07,0.00150059601460113,3.33175664694466e-07,3.11091824569032e-05
"4947",5433,0.000372617246094688,0.00347425021771159,1.81190408929196e-05,4.72545273360639e-05
"4948",5434,0.000376706226291098,0.00325020424080774,1.54433501907398e-05,4.55044654066923e-05
"4949",5435,0.000303657028755877,0.00297965175423589,1.34076660336146e-05,4.26730726993785e-05
"4950",5436,0.000181463551181591,0.00263015148818141,1.07678634946792e-05,4.08971808609223e-05
"4951",5437,0.00022351178748234,0.00275741107963795,1.17325489472379e-05,4.17303299967379e-05
"4952",5439,1.42606423044686e-05,0.00174358504738964,2.68021558325436e-06,3.38678650607016e-05
"4953",5440,1.20001501811041e-05,0.00179901717516142,3.17001893697082e-06,3.47749914648582e-05
"4954",5442,1.3560350303388e-06,0.00156753707884216,9.03523386762886e-07,3.21419025404042e-05
"4955",5443,3.78776134364807e-05,0.00187207288405616,3.97210401127226e-06,3.45705329383804e-05
"4956",5444,8.26571585213178e-06,0.00157096831306932,6.40729163215778e-07,3.25990258551222e-05
"4957",5445,1.34614764875749e-06,0.00156655511506121,7.85157314392056e-07,3.2323997911178e-05
"4958",5446,6.60677981940919e-06,0.00167177281448583,1.91524702816068e-06,3.33039030592134e-05
"4959",5447,8.94838540981115e-07,0.0015182874766407,5.04192818422367e-07,3.13260331019972e-05
"4960",5448,4.31116286325818e-06,0.00163748359915923,1.74994018489701e-06,3.25464089387856e-05
"4961",5450,0.000598079726740166,0.00336410642733414,1.42966950824598e-05,4.37985715285967e-05
"4962",5451,0.00022237025855747,0.00284715024874815,1.26199905450829e-05,4.31976626826626e-05
"4963",5452,3.12087956780005e-05,0.00196959541399051,4.7806872990238e-06,3.65245519411777e-05
"4964",5453,2.65578257086426e-05,0.0017026081078893,2.13741558064268e-06,3.32229168185341e-05
"4965",5454,1.00070547636404e-05,0.00172183732979416,2.54871946678461e-06,3.35174927153364e-05
"4966",5455,2.8238795277907e-06,0.00160446419032705,1.47372157992534e-06,3.2093355662976e-05
"4967",5456,2.66979768642184e-06,0.00161042842064924,1.36170500297409e-06,3.24721828472635e-05
"4968",5457,0.000163599087145156,0.00263309933552479,1.12370291322044e-05,4.02514916981011e-05
"4969",5458,0.000113903416143079,0.00237577295569143,8.90187730467351e-06,3.83352789124825e-05
"4970",5459,8.6434950978943e-06,0.00174066715601312,2.92448997937897e-06,3.33221592546334e-05
"4971",5460,0.000309399000472008,0.0030869800330874,1.46832547015996e-05,4.30656289054848e-05
"4972",5461,8.73084795319995e-05,0.00233235890387373,8.7705082580771e-06,3.7994794489543e-05
"4973",5462,5.04263407928154e-05,0.00194597057096576,5.01568124780921e-06,3.43454296466422e-05
"4974",5463,5.14379862248982e-05,0.00210993832189922,6.59930598460595e-06,3.6488418875429e-05
"4975",5464,2.46120384638147e-05,0.00175367484873235,3.09937416252458e-06,3.28448935827728e-05
"4976",5465,0.000201765687559984,0.00275362603818092,1.2023033765048e-05,4.1478939516338e-05
"4977",5466,0.000117700403770632,0.0025083353297503,1.03649721259884e-05,3.94905122750846e-05
"4978",5467,0.000234083658686916,0.00292615409729017,1.35369746553393e-05,4.30516644200976e-05
"4979",5468,0.000137961440727322,0.00247260654071342,1.00020442629327e-05,3.81608386523878e-05
"4980",5469,0.0002760162577583,0.00296985284305195,1.36360273360133e-05,4.27195456606794e-05
"4981",5470,3.7377993550697e-05,0.00203950874771166,5.87692462478369e-06,3.61039772032153e-05
"4982",5471,5.17504156575919e-06,0.00160996655512434,1.50010639079319e-06,3.21155770472652e-05
"4983",5472,1.94195875950637e-05,0.00178273127089293,3.21079966225908e-06,3.37749269625764e-05
"4984",5473,3.68291577997937e-05,0.00203504213371371,5.85508119658604e-06,3.60159620492874e-05
"4985",5474,2.76579460174433e-06,0.00158979589239092,1.20765326674998e-06,3.20992609925726e-05
"4986",5475,0.00019186514745272,0.00204718385706719,4.41600878578913e-06,3.4198153575982e-05
"4987",5476,1.09376465987444e-06,0.00151715101767716,6.63210385508461e-07,3.09150677525967e-05
"4988",5477,0.00179890433105841,0.0039051615235572,6.82111013855198e-06,3.7426562581836e-05
"4989",5478,2.97853364282955e-05,0.00162463382954572,1.22502196220434e-06,3.23254281078605e-05
"4990",5479,7.92346508469012e-05,0.00221171327158104,7.1899619353852e-06,3.77693107763304e-05
"4991",5480,8.7290689956419e-05,0.0021647611114254,6.40525724599449e-06,3.75261619526821e-05
"4992",5481,5.18726366734825e-07,0.00150467221834275,4.17400938114612e-07,3.10216009542734e-05
"4993",5482,7.76138466466721e-05,0.00212839622689344,6.59111251294259e-06,3.60757095331368e-05
"4994",5483,4.57725720533369e-07,0.00152287795977861,2.98639299500838e-07,3.1837115599482e-05
"4995",5484,1.96583250344453e-05,0.00185023599726847,3.24774604760571e-06,3.60593632733614e-05
"4996",5485,1.00181402368061e-05,0.00172564910760148,2.1183593220777e-06,3.44828513485188e-05
"4997",5486,0.000315434790118161,0.00252313732801316,6.58414210102878e-06,4.20768371021751e-05
"4998",5487,1.59563924279927e-05,0.00176671926981102,2.37196255988718e-06,3.51592223499397e-05
"4999",5488,4.07756108836398e-06,0.00162085474229832,8.49522580052698e-07,3.38066633151846e-05
"5000",5489,0.000165742195781298,0.0023169598078313,6.57076422333867e-06,3.99964422301608e-05
"5001",5490,9.09646789224736e-06,0.00184995632282905,3.12459192684687e-06,3.66149017632543e-05
"5002",5491,2.25051170544513e-05,0.001960244520005,4.49009499288016e-06,3.70570338951037e-05
"5003",5492,2.41028910147664e-07,0.00155076515033927,1.98280095484797e-07,3.29339021559132e-05
"5004",5493,2.74392002953693e-05,0.0018812403555838,3.61968032355487e-06,3.6005666582249e-05
"5005",5494,1.42016231804534e-05,0.00181041714322645,3.20756329386393e-06,3.48729976576571e-05
"5006",5495,2.22289044975439e-06,0.00156204759736893,5.54564725376487e-07,3.24362227745264e-05
"5007",5496,0.000470791420979619,0.00357540138476093,1.79368552013884e-05,4.7742186228328e-05
"5008",5497,9.53783221958352e-05,0.00236127550621501,8.59344520867442e-06,3.92609240374032e-05
"5009",5498,9.57983042682789e-05,0.00204647434004377,5.19769402208745e-06,3.57942510418546e-05
"5010",5499,9.33520820737655e-07,0.00156665093370134,6.84573628905583e-07,3.2432953603244e-05
"5011",5500,8.35313884880143e-05,0.00214751613044483,6.36706072302209e-06,3.70948343088531e-05
"5012",5501,0.000648854142479872,0.00362770704313523,1.66863139931703e-05,4.56388950548182e-05
"5013",5502,0.000646747750110027,0.00383174173915877,1.87735918910751e-05,4.85848544686852e-05
"5014",5503,0.000223273343499352,0.0027735248175655,1.17307584217214e-05,4.21889207600286e-05
"5015",5504,0.000139267697478685,0.00260844393901306,1.07329079500473e-05,4.16655217420175e-05
"5016",5505,7.31992264415582e-05,0.00225942599687096,7.72831710597959e-06,3.83040623907509e-05
"5017",5506,3.86249310571225e-05,0.00199702000277659,5.18444060016442e-06,3.60124759869815e-05
"5018",5507,0.000171478824783155,0.00260988002888401,1.04885326692174e-05,4.09889044033242e-05
"5019",5508,0.00029749309012256,0.00321300690718813,1.5443414816412e-05,4.68907748628526e-05
"5020",5509,9.80996521300108e-06,0.00175024980143191,2.94461941553883e-06,3.34361663842167e-05
"5021",5510,3.80945730095728e-05,0.00203900431266876,5.526089710831e-06,3.67890119201816e-05
"5022",5511,1.59173438247965e-06,0.00157120989458794,7.52632586447832e-07,3.2373096448975e-05
"5023",5512,1.1514416013887e-05,0.00174369542132368,2.43039720616531e-06,3.42894835426473e-05
"5024",5513,1.01450328968621e-05,0.00161631433805095,8.6622486291737e-07,3.33137296418844e-05
"5025",5514,9.09128129536966e-05,0.00220850109623415,6.80511058961958e-06,3.80125602933762e-05
"5026",5515,5.91351695548096e-06,0.00166552441965161,1.49164787262329e-06,3.38499868386614e-05
"5027",5516,2.67607452741364e-05,0.00204552605909061,5.41826335909617e-06,3.79580802074931e-05
"5028",5517,0.000465527106353334,0.00350102169494791,1.69787530621383e-05,4.77229642255282e-05
"5029",5518,0.000120425450908652,0.00255864082498577,1.02412821688421e-05,4.18224027312715e-05
"5030",5519,6.28172311465606e-05,0.00198743252211716,4.46139541875813e-06,3.65488735638841e-05
"5031",5520,7.19743214714891e-06,0.00171363686126942,2.09446399540159e-06,3.41502233372427e-05
"5032",5521,0.000246434859142001,0.00306036168029319,1.46774074928301e-05,4.48085897406935e-05
"5033",5522,1.47002223262102e-05,0.00173848316846068,2.42140773611596e-06,3.39862250619004e-05
"5034",5523,7.60413584938317e-06,0.0016930939766244,2.02987017374415e-06,3.35495460609349e-05
"5035",5524,2.83565895999921e-05,0.00167125650857818,1.5060564076783e-06,3.32238619305325e-05
"5036",5525,7.00146602391388e-07,0.00148641409790172,3.66577320973482e-07,3.03808626250464e-05
"5037",5526,6.6321118763618e-05,0.00226018313191531,7.47626847653464e-06,3.92517615889419e-05
"5038",5527,0.000204420325078632,0.00289546621438867,1.33020230113559e-05,4.35112957203717e-05
"5039",5528,2.87567991880935e-05,0.00198641938503175,5.154245614523e-06,3.60723308361938e-05
"5040",5529,1.78308455899233e-06,0.00155741004604928,5.56859608230128e-07,3.22884048578404e-05
"5041",5530,7.39887298163459e-05,0.00227380297179877,7.75038506292485e-06,3.87440180447027e-05
"5042",5531,8.13523065606043e-05,0.00223696143188193,7.26572961870147e-06,3.82789986626967e-05
"5043",5532,7.5427373135613e-05,0.00235392315748796,8.50434577411643e-06,3.99386495117091e-05
"5044",5533,0.000178176915753663,0.00271496998477764,1.11035224572495e-05,4.35583253862896e-05
"5045",5534,0.000187578921087831,0.00266787984379627,1.05065010488907e-05,4.2744661951002e-05
"5046",5535,5.33879992766803e-05,0.0022427899048902,6.9339530513688e-06,4.06048003321998e-05
"5047",5536,1.81777757912304e-05,0.0019429489893046,3.91829982231213e-06,3.7836961702121e-05
"5048",5537,0.000303589178491855,0.00236452540261885,5.259896689226e-06,3.9642411480232e-05
"5049",5538,9.17524675372902e-06,0.00179227231009962,2.25309889111591e-06,3.64780602173195e-05
"5050",5539,2.68196380772692e-05,0.00202251024659825,4.57593849974633e-06,3.89240420380032e-05
"5051",5540,7.15395351422974e-05,0.0020763506856168,3.74226199934711e-06,4.11114572031499e-05
"5052",5541,0.000266505200919073,0.00311100839594749,1.42980241407399e-05,4.8066817590224e-05
"5053",5542,4.07754683041269e-05,0.00216550872328432,5.89543924663577e-06,4.07183496976668e-05
"5054",5543,1.2108477910186e-05,0.00190467841508011,3.02141801003928e-06,3.87431930239773e-05
"5055",5544,2.55144754533422e-06,0.00168533961579286,8.36909982639665e-07,3.59840466133601e-05
"5056",5545,7.57735950993918e-06,0.00181997707088345,2.16801901199929e-06,3.76971265421715e-05
"5057",5546,3.70475842717368e-05,0.00183820308086018,2.15468145966665e-06,3.72985136223032e-05
"5058",5547,1.00785714253611e-06,0.00171933062889589,6.51330781863858e-07,3.74211246265445e-05
"5059",5548,2.68811504028199e-05,0.00207574670172385,5.2143806409673e-06,3.93878928037345e-05
"5060",5549,0.000176844332478454,0.00228259468402805,6.00790534336719e-06,3.96240155623747e-05
"5061",5550,4.50756304233128e-06,0.00169175650653202,1.2331176064326e-06,3.52578353769002e-05
"5062",5551,0.000157428873462006,0.00278473919028115,1.21017913779932e-05,4.45856548540399e-05
"5063",5552,0.000500322050188557,0.00358134908637296,1.73369903775062e-05,4.88163688456317e-05
"5064",5553,2.73450200541235e-05,0.00203031912110298,4.84889173163754e-06,3.85168677345234e-05
"5065",5554,1.74868662459679e-05,0.00168002164283687,9.31184725373784e-07,3.50664758173745e-05
"5066",5555,1.96825499619805e-05,0.00171712112775919,1.23107637626263e-06,3.56023854926204e-05
"5067",5556,6.29088440227802e-05,0.0023502365548246,8.03701919819614e-06,4.16374697034972e-05
"5068",5557,1.74469490386626e-06,0.00168292432103103,1.01133544096289e-06,3.5531852798392e-05
"5069",5558,6.22712257573128e-05,0.00192410325194386,3.86180408171053e-06,3.53090669843981e-05
"5070",5559,3.9093881287326e-06,0.00172826612726765,1.50331915728635e-06,3.5984231456204e-05
"5071",5560,1.79034635067703e-06,0.00167267405977011,8.69982168947381e-07,3.54770879495944e-05
"5072",5561,8.37507831480487e-06,0.00171406272790048,1.06795470057461e-06,3.62134720734427e-05
"5073",5562,1.16602132732324e-06,0.0016462112702094,6.80291042756502e-07,3.49943595699429e-05
"5074",5563,7.82688125313386e-05,0.00239157064450422,8.38285190440752e-06,4.17661928825699e-05
"5075",5564,4.77878306006813e-05,0.00197455957299293,4.86777851639684e-06,3.56423204378171e-05
"5076",5565,1.0738024229358e-06,0.00166583759511088,8.96526457985419e-07,3.52071326216551e-05
"5077",5566,0.000409478365119128,0.00360924054280581,1.86083735962896e-05,5.07246602066748e-05
"5078",5568,3.13339859845384e-05,0.00206877494875821,5.14608253987977e-06,3.90952121200575e-05
"5079",5569,3.99990049000944e-06,0.00171521282087979,1.43221728979166e-06,3.56885767187467e-05
"5080",5570,0.000527002346672827,0.00350477627863856,1.62825249091854e-05,4.70785427088448e-05
"5081",5571,0.000250128228023883,0.00310555208315243,1.45408487146207e-05,4.76855688841538e-05
"5082",5572,0.000272474425318941,0.00328094842966412,1.62495355684961e-05,4.95019907961692e-05
"5083",5573,0.000229341445814136,0.00299848582205698,1.30855618836045e-05,4.84371003796397e-05
"5084",5574,1.76903757254687e-05,0.00192384100895541,3.09274031377428e-06,3.90236798347404e-05
"5085",5575,3.96724270356331e-05,0.00213526627154857,5.69021790141574e-06,4.01863683779142e-05
"5086",5577,3.50289723010548e-05,0.0021245196304424,5.81470958375881e-06,3.94853258452613e-05
"5087",5578,1.35316019573853e-05,0.00188820007596108,3.28818940840945e-06,3.73586420883989e-05
