"","pos","lower","upper"
"4192",4655,7.47274514589017e-05,0.00239821987707579
"4193",4656,3.51615285697058e-05,0.0023831875676334
"4194",4657,2.84691624602496e-05,0.00232661422169231
"4195",4658,0.000215127523124442,0.00294899746226307
"4196",4659,0.000459483835054257,0.00362404747339583
"4197",4660,0.000263231655992047,0.00324465350643832
"4198",4661,0.00119772833079946,0.00462424071677788
"4199",4662,0.000124364454115065,0.002800435883975
"4200",4663,9.65443642302494e-05,0.00264532484725532
"4201",4664,0.00128198784155924,0.00523501374700749
"4202",4665,8.61278071480266e-05,0.00265642584898181
"4203",4666,1.19413499970453e-05,0.00208525295962844
"4204",4668,0.000312527069663908,0.00335619757808132
"4205",4669,0.000100128578233438,0.00257688927672551
"4206",4670,0.000925839093111072,0.00400189334118026
"4207",4671,0.000104535360386058,0.00273849509122857
"4208",4672,0.00966385761935534,0.0146010861850928
"4209",4673,9.19523839059545e-06,0.00207914285337803
"4210",4674,3.64895289097084e-05,0.00228560164984771
"4211",4675,2.62607007180583e-05,0.0021380642805962
"4212",4676,0.000367865633207409,0.00334607976410245
"4213",4677,0.000826540186728168,0.00468302673507756
"4214",4678,0.000110628747179568,0.00265907954233468
"4215",4679,0.000291525301419453,0.00310181398530122
"4216",4680,0.000602727073904017,0.00388298132346469
"4217",4681,2.80509582792775e-05,0.00227631212132822
"4218",4682,1.2442318474043e-06,0.00203361792069389
"4219",4683,0.000347809891905227,0.00351863458847893
"4220",4684,0.000102382043393017,0.00268896194347427
"4221",4685,0.000155762420594857,0.002802924124487
"4222",4686,0.00073148511942932,0.00420176151045631
"4223",4687,6.47248333067715e-05,0.00240517262827426
"4224",4688,3.18485206006606e-06,0.00204834938642217
"4225",4689,0.000211453512342802,0.00312635161603994
"4226",4690,0.000397140762874901,0.00349328642865698
"4227",4692,1.87860337920432e-05,0.00214331932605163
"4228",4693,0.000184716814933353,0.00295390384918829
"4229",4694,0.000164087157420286,0.00280903614292158
"4230",4695,9.87068795074198e-05,0.00266263242488001
"4231",4696,1.91534154011426e-05,0.00221894919810015
"4232",4697,0.000726752777737341,0.00419948267707598
"4233",4698,0.000408157567862804,0.00351860968726022
"4234",4699,0.000120045505480378,0.00255479401137109
"4235",4700,6.99732820894813e-06,0.00208439984250093
"4236",4701,0.000975168537007803,0.00474221671790965
"4237",4702,3.66981568462055e-05,0.00230712636745905
"4238",4703,2.58343263458323e-05,0.00228794747670105
"4239",4704,0.000577388288073224,0.0039372806556106
"4240",4705,0.000249571220791447,0.00324637469361431
"4241",4706,0.000124249420968736,0.00224752792537319
"4242",4707,0.000135594129002114,0.00280345852960065
"4243",4708,1.13395920302295e-05,0.00216846295667263
"4244",4709,0.00112283847671862,0.00382496005355125
"4245",4710,0.000620308809884475,0.00410083054255794
"4246",4711,5.9371472308254e-05,0.00219094362421148
"4247",4712,0.000479218703317553,0.00388518357553611
"4248",4713,1.5402624282872e-05,0.00210499537927947
"4249",4714,0.000199766698075446,0.00323103214704549
"4250",4715,0.00066190665045556,0.00407153870518207
"4251",4716,0.000202843985409051,0.00309848485393221
"4252",4717,8.60896124810218e-06,0.00214990888721601
"4253",4719,0.000445602336518308,0.00360312665454091
"4254",4720,0.000357602214735262,0.00353084661306161
"4255",4721,0.000293796293201239,0.00327377311639593
"4256",4722,0.000100827495812793,0.00253135659250703
"4257",4723,3.77837048644512e-06,0.00209913424706083
"4258",4724,0.000809194974663659,0.0042076798266111
"4259",4725,1.77381310889107e-05,0.00214267807900606
"4260",4726,0.000206099204350704,0.0031131996352136
"4261",4727,0.000724228533372093,0.00425037152455294
"4262",4728,0.000479508153906331,0.00376444120458281
"4263",4729,3.52872747243856e-05,0.00243014422347456
"4264",4730,4.00929249196639e-05,0.00251218573096447
"4265",4731,8.51274591039277e-05,0.00265696572764871
"4266",4732,0.000185284867094817,0.00308853817664047
"4267",4733,0.000108691151735924,0.00269833582527082
"4268",4734,0.00046826276141681,0.00371088430005386
"4269",4735,0.000113122088807395,0.00276717765276669
"4270",4736,3.3253947361297e-05,0.00238271212430503
"4271",4737,0.000187976402444444,0.00295096172940653
"4272",4738,0.000242489901250953,0.00318855348575455
"4273",4739,0.000381603269034216,0.00353077233831238
"4274",4740,0.00066524473857669,0.00410207094483763
"4275",4741,0.000120399452910928,0.00270964557492443
"4276",4742,1.70383404569713e-05,0.00223808624613974
"4277",4743,0.000431641289314487,0.00364165501022229
"4278",4744,0.000621030747409112,0.00404486405821969
"4279",4745,0.00054138835157013,0.00372450041928798
"4280",4746,4.85351157792986e-05,0.00243177992595388
"4281",4747,2.11483256704293e-05,0.0022576603762574
"4282",4748,0.000428711619556326,0.00375220232590869
"4283",4749,0.000278170586278694,0.00340096659422402
"4284",4750,9.53539059215429e-05,0.002811253106592
"4285",4752,0.00011374245530058,0.00255144441349205
"4286",4753,6.34090016987427e-06,0.00209665942922543
"4287",4754,0.000378989172500963,0.00344095257492484
"4288",4755,5.89206093471552e-05,0.00254814266508462
"4289",4756,5.09969421384928e-05,0.0024614831616344
"4290",4757,0.00026098516432504,0.00304734900263549
"4291",4758,0.000420153467903286,0.00366633411385108
"4292",4759,0.000190223390282093,0.00316073266512788
"4293",4760,0.00113442360047399,0.00471744048414874
"4294",4761,0.000114386866911146,0.0028543639520445
"4295",4762,1.1699271543378e-05,0.00214095401779261
"4296",4763,0.000827600001818721,0.00465707350431086
"4297",4764,8.74790084663039e-05,0.00267979672498117
"4298",4765,9.66902686852993e-06,0.00225998517186751
"4299",4766,0.000248325396181627,0.00326120946410972
"4300",4767,0.000366921272290053,0.00339320133240417
"4301",4768,7.5134615087969e-06,0.00229058635256438
"4302",4769,0.00212131337482953,0.00528024948406106
"4303",4770,6.43511729334814e-05,0.00256963472047098
"4304",4771,8.96999314471166e-05,0.00274875608292188
"4305",4773,0.000140018726108443,0.00292878650052969
"4306",4774,0.000315614985288218,0.00340864790049493
"4307",4775,0.000682354032669274,0.00439491632480696
"4308",4776,0.000367799544535188,0.00349573806596178
"4309",4777,0.000459061441468452,0.00395705743191834
"4310",4778,0.000183925577275246,0.00300775702139985
"4311",4779,0.000133722142008471,0.00291366007054606
"4312",4780,1.7347969826277e-05,0.00238624799831326
"4313",4781,3.96694576449896e-05,0.00261757287763016
"4314",4782,0.000726568946084791,0.00351570685407366
"4315",4783,0.000336756907237534,0.00311163338320593
"4316",4784,0.0010761220837239,0.00561494244198387
"4317",4785,4.19315750553875e-05,0.00236599464626408
"4318",4786,0.000123963981712662,0.00306752758239936
"4319",4787,0.000828092802230764,0.00399192424477849
"4320",4788,0.000115727150092874,0.00273040681709259
"4321",4789,0.000241470490754155,0.00328786743267822
"4322",4790,0.00101149827051438,0.00471972873801948
"4323",4792,0.000132388362696077,0.00295230074639504
"4324",4794,0.000457412000637993,0.00312515154205701
"4325",4795,1.25619446427347e-05,0.00227455401023969
"4326",4796,0.000908440011105723,0.0045906730791204
"4327",4797,0.000373081454016299,0.00354204925957669
"4328",4798,0.000274164390541456,0.00337619863747242
"4329",4799,0.000143463008844397,0.00285273228918935
"4330",4800,4.55840162925588e-06,0.00216650667589927
"4331",4801,1.94430765357898e-05,0.00228027514132544
"4332",4803,0.000386172662644831,0.00357555829687531
"4333",4804,0.000460625022994771,0.00385385383849544
"4334",4805,0.000490910031502202,0.00384828921741401
"4335",4806,0.000282167634636534,0.00329647789477018
"4336",4807,3.4404783608079e-05,0.00250087823318667
"4337",4808,0.00120758852731516,0.0045089440578798
"4338",4809,0.000707502722775451,0.0046048927112135
"4339",4810,0.000342678679237237,0.00363034533492693
"4340",4811,0.000499097776432528,0.00393271734877576
"4341",4812,0.000109887789996767,0.00286271675203038
"4342",4813,1.30406667649109e-05,0.00227411297122238
"4343",4815,0.000260635689561299,0.00342515912683188
"4344",4816,5.88174138644741e-05,0.00264385052049451
"4345",4817,0.000121460428336859,0.00285783949361368
"4346",4818,0.000750243550778864,0.0048186664298624
"4347",4819,0.000378154294257707,0.00364888013189879
"4348",4820,0.000737192139712833,0.00447611391039582
"4349",4821,0.000455534550640402,0.0039499156641436
"4350",4822,0.000202406887677593,0.00325629805194067
"4351",4823,0.000148310463268682,0.00307426669794715
"4352",4824,0.000159814277626269,0.0032221582392032
"4353",4825,0.000130620490099329,0.00278951289563688
"4354",4826,8.20626738935607e-05,0.00285646871011296
"4355",4827,8.63610470187369e-05,0.00279209527914055
"4356",4828,0.000491613965378876,0.00363437608272584
"4357",4829,0.00118580317914695,0.00552061058142282
"4358",4830,0.000319900416606564,0.00361077462881891
"4359",4831,4.5430411744829e-05,0.00270311388378786
"4360",4832,0.000157907485127426,0.0030641607647353
"4361",4833,7.652967226225e-05,0.0027917972401937
"4362",4834,1.42143508593657e-05,0.00241629203456129
"4363",4835,0.000293741310155834,0.00305945949396831
"4364",4836,0.0002504590419612,0.00351660357095186
"4365",4837,4.66898059162172e-05,0.00267006732144924
"4366",4839,0.000411290284542096,0.00395925487486049
"4367",4840,0.000102582971163424,0.00280586688714493
"4368",4841,1.75808749326566e-05,0.00238342366202363
"4369",4842,0.000106482501546959,0.00277908243028047
"4370",4843,0.00208112242616081,0.00533740771036489
"4371",4844,0.000114520700684299,0.00304718831838035
"4372",4845,4.53269631510544e-06,0.00222571977132982
"4373",4846,0.000458690856669349,0.00406468327799007
"4374",4847,0.000449571195558751,0.00387437425308823
"4375",4848,9.82732324696217e-05,0.00278150996781227
"4376",4849,4.14978425827584e-05,0.00262067819847363
"4377",4850,0.000135859389193613,0.00296200894531197
"4378",4851,1.20464515377848e-05,0.00222532015167975
"4379",4852,0.000274505408826709,0.00342606607244717
"4380",4853,0.000767529235840493,0.00471328044558135
"4381",4854,0.000521784164711631,0.00411058060837176
"4382",4855,0.000408415014496483,0.00365658418299736
"4383",4856,0.00116120085047622,0.00427639812025517
"4384",4857,0.000448039677360443,0.00381288624745325
"4385",4858,0.000116437690280017,0.0028963836952196
"4386",4859,0.000106891367100239,0.00284283606207439
"4387",4860,9.47620170696311e-05,0.00281192905067187
"4388",4861,0.000199976571359598,0.00329535742331249
"4389",4862,0.00106850886753592,0.00421871420902595
"4390",4863,0.000235548893217461,0.00335117064532671
"4391",4864,0.000568973339977532,0.00399543029638647
"4392",4865,0.0005697690442687,0.00416807626233823
"4393",4866,5.45949934186346e-05,0.00269135945781655
"4394",4867,0.000205636209110231,0.00304873461473275
"4395",4868,0.00170339383344035,0.00504934273765548
"4396",4869,0.000339974274280626,0.00358278589613543
"4397",4870,7.01975598714357e-05,0.00271458779610303
"4398",4871,0.000150789263708235,0.00286734873227842
"4399",4872,0.00014975681681589,0.00278691150489441
"4400",4873,3.26914547927713e-05,0.00255717061545117
"4401",4874,1.00380436939138e-05,0.00216828785675476
"4402",4875,0.000242771204627253,0.00330321896225063
"4403",4876,0.000167959601524407,0.00315617924980565
"4404",4877,0.000558939871185509,0.00413299564143311
"4405",4878,0.000673075590791395,0.00429541460722534
"4406",4879,5.75295047361399e-05,0.00265941775258182
"4407",4880,8.0988088712311e-06,0.00224556264985087
"4408",4881,0.000546404399351189,0.00403373352532723
"4409",4882,0.000490374284638135,0.00406639934383002
"4410",4883,6.86615533469196e-05,0.00251410685382114
"4411",4884,0.000166907498527526,0.00311387997944376
"4412",4885,0.000239771287589451,0.00333017630322598
"4413",4886,0.000646127246151754,0.00401967388081836
"4414",4887,3.07832142655376e-06,0.00222952619774053
"4415",4888,5.85689645236053e-05,0.00269865735005678
"4416",4889,0.00045206204335204,0.00334779737446626
"4417",4890,0.000220512232319747,0.00319112361296628
"4418",4891,0.000133173338025377,0.00301753190847381
"4419",4892,0.000330750549301321,0.0034857883984139
"4420",4893,0.000640728463617502,0.00423162670981291
"4421",4894,3.95331449189817e-05,0.00223534428112042
"4422",4895,0.00010322390136686,0.00268725334453723
"4423",4896,0.000337328601090705,0.00347925769838931
"4424",4897,0.000116892151130466,0.00287004780636973
"4425",4898,2.93991289878521e-06,0.00215368725186253
"4426",4899,5.22813090082138e-05,0.00265024511249513
"4427",4900,2.75718400016937e-05,0.00247076314115903
"4428",4901,0.000101203537318881,0.0027949613125729
"4429",4902,0.000349319008690892,0.00369664781050886
"4430",4903,0.000243035824244429,0.00331941725480666
"4431",4904,3.01317102524132e-05,0.002594297290543
"4432",4905,0.000371397184884936,0.00356522249924718
"4433",4906,5.00990538977929e-05,0.00272673039343697
"4434",4907,6.0533949052427e-06,0.00224078157713138
"4435",4908,8.70951894926246e-05,0.00276739778425957
"4436",4909,4.40349880916531e-05,0.00265630690680478
"4437",4910,0.000655564115197806,0.00440197996644094
"4438",4911,0.000152636697554796,0.00320025200715748
"4439",4912,5.28557553871712e-05,0.00273021576795285
"4440",4913,0.000235892370171187,0.00349035301874834
"4441",4914,0.000465805881406067,0.00415420631336922
"4442",4915,7.45306499068601e-05,0.002420648153436
"4443",4916,3.54135894744354e-05,0.00272714578695133
"4444",4917,7.66681967159615e-05,0.00260593793575387
"4445",4918,4.36126905206227e-05,0.00267619366072227
"4446",4919,0.000867986416742172,0.00437046271422483
"4447",4920,0.000570468933765817,0.00409326098175052
"4448",4921,0.00033882882028902,0.00343599267770068
"4449",4922,3.09051903024818e-06,0.00225454803846967
"4450",4923,4.68615452143641e-05,0.00254201179222658
"4451",4924,7.69287517630959e-05,0.00287730592946616
"4452",4925,5.11411386497621e-05,0.00258203763013593
"4453",4926,0.000495734127886786,0.00400792342790797
"4454",4927,0.000155817329507404,0.00308807640149143
"4455",4928,2.72486480808005e-05,0.0024646208557526
"4456",4929,1.74178445962112e-05,0.0023345433060331
"4457",4930,0.000265365157688149,0.00349954693425446
"4458",4931,0.000688085878105122,0.00443051543200605
"4459",4932,0.000292117564243068,0.00349216136939686
"4460",4933,8.9781855387211e-06,0.00227943759142892
"4461",4934,0.000400752155057635,0.0037672956233604
"4462",4935,0.00016935811203181,0.00273649837359721
"4463",4936,0.000229582112253249,0.00317346167803406
"4464",4937,0.000748922797431986,0.00431353053319506
"4465",4938,0.00030959840677265,0.00319802858487239
"4466",4939,5.32784954455455e-05,0.00249945209122075
"4467",4940,0.000366853039328413,0.0035906912434163
"4468",4941,0.000262195689747818,0.00324141961390235
"4469",4942,3.60376541581549e-05,0.00242118337228324
"4470",4943,0.000500048060930854,0.0035534097586456
"4471",4944,2.99783166206517e-05,0.00227630978070442
"4472",4945,7.97175108872718e-06,0.00214992622520329
"4473",4947,0.000198149753369257,0.00299705650020782
"4474",4948,3.03290825093357e-06,0.00207932611236281
"4475",4949,0.000721599406045914,0.00405375564683011
"4476",4950,5.39886801926613e-06,0.00210043062150806
"4477",4951,6.90584075661799e-05,0.00250670351607411
"4478",4952,0.000639780549413208,0.00314970837332687
"4479",4953,0.000286961043996985,0.00323733838214303
"4480",4954,0.000209216493594549,0.00307139192421741
"4481",4955,2.61266391276853e-05,0.00227623983360886
"4482",4956,5.43996558314561e-05,0.00249791379471126
"4483",4957,0.000207855906380322,0.00307764420669348
"4484",4958,0.000114434380941075,0.0025846468507945
"4485",4959,0.000170044563440913,0.00248185794453586
"4486",4960,0.000759054159948981,0.0043638795603308
"4487",4961,0.00041845027879904,0.0036616956128784
"4488",4962,0.00247014308883086,0.00535905792938624
"4489",4963,4.12567555671765e-05,0.00242934055896962
"4490",4964,0.00134066804012611,0.00423302132598935
"4491",4965,0.000113506301863633,0.00271092189354014
"4492",4966,0.000131387676490401,0.00279426914603293
"4493",4967,1.02353461791407e-05,0.00207283565328283
"4494",4968,0.000183611710379882,0.00289320262873221
"4495",4969,4.72554924753477e-05,0.0024864726006387
"4496",4970,0.00135089749256972,0.00488754906264041
"4497",4971,0.000158383726790247,0.00291882785092905
"4498",4972,0.000174819719279851,0.00282879001390722
"4499",4973,6.79139378072814e-06,0.00207680744920119
"4500",4974,4.96883080167045e-05,0.00241959880715133
