"","pos","lower","upper"
"5019",5508,0.00659585963958558,0.0141799005034735
"5020",5509,0.00321920887100207,0.00845147115659837
"5021",5510,0.00245544591461174,0.00776101474881164
"5022",5511,0.00127348748263853,0.00566625305014238
"5023",5512,0.00270824825198619,0.0083464868061319
"5024",5513,0.00422270633375538,0.0101662777355277
"5025",5514,0.00151442445582929,0.00613486459131792
"5026",5515,0.000812323580908978,0.00483743892681938
"5027",5516,0.0151501253105232,0.02395342653374
"5028",5517,0.00173754190199062,0.00647635870487752
"5029",5518,0.00325025851074859,0.00886895512278878
"5030",5519,0.00263847209380839,0.00762813299633195
"5031",5520,0.00178694482704316,0.00680283222004706
"5032",5521,0.00313990412728271,0.00902362562616657
"5033",5522,0.00562658731453729,0.0112125552912078
"5034",5523,0.00111064656907764,0.0054712688119861
"5035",5524,0.00221668207169916,0.00735644028450512
"5036",5525,0.00513907077166816,0.0110786640416429
"5037",5526,0.00233073019824452,0.00773387539798716
"5038",5527,0.00356406462992705,0.00967328176144245
"5039",5528,0.00407820489884748,0.00951490836160213
"5040",5529,0.00103931512272831,0.00528154766892917
"5041",5530,0.00161245203356494,0.00636152748668459
"5042",5531,0.00249296597948865,0.00671175949031271
"5043",5532,0.00302970093337088,0.00885659681683456
"5044",5533,0.00342852802546601,0.00961883384006796
"5045",5534,0.00361618418732946,0.00907950444306454
"5046",5535,0.00105144583712052,0.00541498641387186
"5047",5536,0.00119252391151577,0.0056977021687332
"5048",5537,0.00625888680550963,0.0124140476540339
"5049",5538,0.00317254356076376,0.00877068571575291
"5050",5539,0.00272614944839897,0.00857648469888321
"5051",5540,0.0131410707682803,0.0223247132099612
"5052",5541,0.00190091489246876,0.00722003810835716
"5053",5542,0.00130308962409568,0.00592058060940389
"5054",5543,0.00563393820259049,0.0120550577709948
"5055",5544,0.00086013058620753,0.00511407414536685
"5056",5545,0.00287961711759739,0.00887937099601359
"5057",5546,0.00451576961426446,0.0107167372846715
"5058",5547,0.00755288142153648,0.0139365574362525
"5059",5548,0.00449310427412289,0.0114458412342476
"5060",5549,0.00313264126937013,0.00865170218245199
"5061",5550,0.00110791310930678,0.0056001794137883
"5062",5551,0.0029483545400948,0.00886117850887847
"5063",5552,0.00505880360797955,0.0111050397501715
"5064",5553,0.0029489235899325,0.00881261956052021
"5065",5554,0.00144920894827815,0.00552687954387504
"5066",5555,0.010343272487094,0.0187739967417605
"5067",5556,0.00188524214414715,0.00699746000272529
"5068",5557,0.00164809187793709,0.0066581246536875
"5069",5558,0.00861132763038664,0.0153934378363683
"5070",5559,0.00264078894183251,0.00835246108010703
"5071",5560,0.000648043706730379,0.00468660802512646
"5072",5561,0.00290428452008537,0.00831604413041672
"5073",5562,0.00191832102027967,0.00704358839463013
"5074",5563,0.00273827726231846,0.00820073776885025
"5075",5564,0.00568320771938373,0.0117402145295361
"5076",5565,0.000940477708932341,0.0052161905596685
"5077",5566,0.00311091489402672,0.00910506164025969
"5078",5568,0.000945970710503725,0.00519743312425122
"5079",5569,0.00132836781414031,0.00593847141238915
"5080",5570,0.0107201786533484,0.0190759133712712
"5081",5571,0.000575047044825688,0.00434929221874851
"5082",5572,0.00365010514553763,0.0100965094916108
"5083",5573,0.00308791544400975,0.00887302594418023
"5084",5574,0.000995105117688407,0.00510936750868622
"5085",5575,0.0055368357293555,0.012224082105439
"5086",5577,0.00627972376314821,0.0129927684470216
"5087",5578,0.00350663670465894,0.00975204662474072
"5088",5579,0.012581843203736,0.0209820598042182
"5089",5581,0.00123820647707678,0.0056432561209945
"5090",5582,0.00516366089030264,0.0116779219132084
"5091",5583,0.00152717326394378,0.00631629559252626
"5092",5584,0.0011475687999873,0.00557696126899786
"5093",5585,0.0120209650341265,0.020933305339797
"5094",5586,0.00332324471111667,0.00871951372605777
"5095",5587,0.00408945389922928,0.00951001825233047
"5096",5588,0.0079404521554107,0.0153963587310371
"5097",5589,0.000980184934684515,0.0053420656122335
"5098",5590,0.00320328540428357,0.00926115877928954
"5099",5591,0.00749771772641079,0.0144575394259564
"5100",5592,0.00139268330303714,0.00607296509142341
"5101",5593,0.00308296897232618,0.00923675550311679
"5102",5594,0.00632946903264698,0.0129211369547585
"5103",5595,0.00331721178527111,0.00946954274708854
"5104",5596,0.000507805952860909,0.00409148890150049
"5105",5597,0.00523808828869957,0.0116695506991214
"5106",5598,0.00216507488160354,0.00753963543568748
"5107",5599,0.0025817025958754,0.00828202160947875
"5108",5600,0.00275727293635248,0.00776288571821931
"5109",5601,0.00341678206854647,0.00962758169559502
"5110",5602,0.00156375718906726,0.00639871433786764
"5111",5603,0.00192355207852963,0.00705673299554622
"5112",5604,0.00177488931982618,0.00673831020554548
"5113",5605,0.00299317164471958,0.00880211171989813
"5114",5607,0.00279392388047838,0.00841202883772877
"5115",5608,0.0068179747546267,0.013874463616277
"5116",5609,0.0122900977153076,0.0204837779475228
"5117",5610,0.000574202783709239,0.00422470989637664
"5118",5611,0.00269309223834093,0.00852221100828179
"5119",5612,0.00859051280269696,0.0160441909655402
"5120",5613,0.00172629715591812,0.00671884962699633
"5121",5614,0.0038975607334961,0.010435689716333
"5122",5615,0.00148882391149338,0.00628040882153427
"5123",5616,0.00587665984547873,0.0117122665208705
"5124",5618,0.00227604535004964,0.00737341189576212
"5125",5619,0.00370470876997847,0.0100284806407699
"5126",5620,0.00206676319923357,0.00717657191767305
"5127",5622,0.00107932252176174,0.00540284593031756
"5128",5623,0.00157714166198015,0.00636684364310594
"5129",5624,0.001639951012464,0.00655697946581117
"5130",5625,0.00130227002550754,0.00575906358659089
"5131",5626,0.00214833617151214,0.00714599872510716
"5132",5627,0.00324659994821154,0.00869116735090086
"5133",5628,0.0022717083496882,0.00771744612328986
"5134",5629,0.00568743231164239,0.0123340275037185
"5135",5630,0.00685822620638596,0.0128462610413366
"5136",5631,0.00133789813729016,0.00587347094914431
"5137",5632,0.00294338718231387,0.00877948198574315
"5138",5634,0.00254421196830139,0.0080693924951521
"5139",5635,0.00294977670469517,0.00885881897480769
"5140",5636,0.000355372864602949,0.00382894188274713
"5141",5637,0.00353923400577957,0.00975852506517799
"5142",5638,0.00115426194601607,0.00560074235523375
"5143",5639,0.00109840009357925,0.00546121673441073
"5144",5640,0.00270446489630113,0.0084973226493558
"5145",5641,0.00271930628892347,0.00840266861350037
"5146",5643,0.0041276209580025,0.010685025654107
"5147",5644,0.00328975924326573,0.00927617794408803
"5148",5645,0.00758584358581206,0.0142584646843109
"5149",5646,0.00299066526803733,0.00877447070442834
"5150",5647,0.00170389506686705,0.00664070978037143
"5151",5648,0.00727748279433171,0.0139075609763428
"5152",5649,0.0018207587799516,0.00687300512177241
"5153",5650,0.000233472727640006,0.00342800056420852
"5154",5651,0.0055919911876656,0.0124074842415275
"5155",5652,0.00109573287401513,0.00543585393912238
"5156",5653,0.00168541612212595,0.00649849619535227
"5157",5654,0.00312503048362204,0.00841025253467405
"5158",5655,0.0048673175919256,0.0117992930458053
"5159",5656,0.00141954785518248,0.00615901627455793
"5160",5657,0.00352552868828539,0.00980908557620786
"5161",5658,0.00113944120388034,0.00561815267857309
"5162",5659,0.00330876742143226,0.00953870451140854
"5163",5660,0.0102995847331046,0.0189061604401964
"5164",5661,0.000926096075968196,0.00524215434754486
"5165",5662,0.0011555410616922,0.00563636153767196
"5166",5663,0.00579547900497137,0.0126707461034179
"5167",5665,0.00275842373879176,0.00861441469001705
"5168",5666,0.00347480532919508,0.00926068816101635
"5169",5667,0.00106507785151788,0.0054065712831673
"5170",5668,0.00222390527800857,0.00756177719083767
"5171",5669,0.0120658363557743,0.0203932415356019
"5172",5670,0.00162464100413026,0.00664378384169762
"5173",5671,0.00120703398370479,0.00591639070717188
"5174",5672,0.00778192395498644,0.0144526123883804
"5175",5673,0.00618053786948589,0.0128087831082254
"5176",5674,0.00473896328323725,0.0118089198200153
"5177",5675,0.00361301370659447,0.0093066916580232
"5178",5676,0.00371664485481819,0.0102530109054509
"5179",5677,0.0013270456137367,0.00606316254829193
"5180",5678,0.00671335895292171,0.0141565134961175
"5181",5679,0.0022122438692146,0.00770613498782066
"5182",5680,0.00101215513385255,0.00537835512239835
"5183",5681,0.00818817665331524,0.014720154002395
"5184",5683,0.00168601014721935,0.00671999865149756
"5185",5684,0.00654763737895292,0.0130277834051422
"5186",5685,0.00134930858582873,0.00613964999191598
"5187",5686,0.00163112196995267,0.006608587968184
"5188",5687,0.0119714712101117,0.0207113048057655
"5189",5688,0.00208957916109903,0.00733419790492111
"5190",5689,0.00139615266138166,0.00618277929681544
"5191",5691,0.00224665284016214,0.00759044536138481
"5192",5692,0.00207930870274709,0.0073721598140158
"5193",5694,0.000908623914060528,0.00529108211338021
"5194",5695,0.00125354464062129,0.00595555176067615
"5195",5696,0.00798950732102464,0.0159729414786321
"5196",5697,0.00178714571274799,0.00708264963872274
"5197",5698,0.000734787088194733,0.00487384653344717
"5198",5699,0.00567704853429307,0.0123691464365952
"5199",5700,0.00087639519937549,0.00521988697549064
"5200",5701,0.00157542745842843,0.00670143715454969
"5201",5702,0.0087848057014895,0.0166744849808454
"5202",5703,0.00133143057055348,0.00610698633339858
"5203",5704,0.00125359379452074,0.0059656321919545
"5204",5706,0.00271094959771087,0.0085829646678136
"5205",5707,0.000558929924330606,0.00437345973816137
"5206",5708,0.00391000894357401,0.0101256105196032
"5207",5709,0.00347001010444133,0.00948034701023223
"5208",5710,0.0014328872327389,0.00638002000772511
"5209",5711,0.0011910466620832,0.00592433622608178
"5210",5712,0.00256931185111952,0.0084159094030782
"5211",5713,0.00230871912131248,0.00806594844636813
"5212",5714,0.00117304193389916,0.0058552997036794
"5213",5715,0.0011767778174135,0.00593913628103882
"5214",5716,0.00130826469967697,0.00604018765380012
"5215",5717,0.00953878090128265,0.0177620454163806
"5216",5718,0.0011513546293224,0.00584678234640327
"5217",5719,0.00180029000545728,0.00715128096815121
"5218",5720,0.00281658201583764,0.0084976064345579
"5219",5721,0.00124337218775253,0.0060253710018157
"5220",5722,0.000658488491025445,0.00472239878605367
"5221",5723,0.00802285762234884,0.0166421051977412
"5222",5724,0.00157971710436557,0.00665084896911301
"5223",5725,0.00110375449855732,0.00581873391769241
"5224",5726,0.00850170937032986,0.0167220338995036
"5225",5727,0.00141911776830444,0.00633691219246523
"5226",5728,0.0011675027192636,0.00586744653761304
"5227",5729,0.00618746910016127,0.013505044285538
"5228",5730,0.00162912258456158,0.00635947886314857
"5229",5731,0.00323497426044784,0.00971471642118546
"5230",5732,0.00292780075496604,0.00853717172299786
"5231",5733,0.00264268767405751,0.00872415989766532
"5232",5734,0.000652082169636701,0.00486343248126096
"5233",5735,0.00883444178061432,0.0169545981825612
"5234",5736,0.00240482707582116,0.00832508807748734
"5235",5737,0.00111866269164406,0.00587538063518142
"5236",5738,0.00287971969965877,0.00854214293768824
"5237",5739,0.00116727475124166,0.00592736729101286
"5238",5740,0.00183620378990186,0.00727700791053362
"5239",5741,0.00506816867476391,0.0120576407931821
"5240",5742,0.00407495649549886,0.00932349694807725
"5241",5743,0.00113603977177112,0.00600223016402798
"5242",5744,0.00891794269228661,0.017058919528162
"5243",5745,0.00263982591598575,0.00861241579097121
"5244",5746,0.000395211751492639,0.00423631167235284
"5245",5747,0.00241911968936853,0.00805455664310406
"5246",5748,0.00118095528633342,0.00610175101924592
"5247",5749,0.000550065013053391,0.00465558539723385
"5248",5750,0.0142533973666462,0.0225612818989909
"5249",5752,0.00340301370081196,0.00939873106925713
"5250",5753,0.00464117047168425,0.0114382830384271
"5251",5754,0.000813281054017088,0.00540999737717865
"5252",5755,0.00203143901261318,0.00781802543101313
"5253",5756,0.0103077434401757,0.0191098377281033
"5254",5757,0.00242488163009951,0.00856458366389283
"5255",5758,0.000477797680779295,0.00453679900215183
"5256",5759,0.002944948151588,0.00915234936625204
"5257",5760,0.00187125072006499,0.00688644377783653
"5258",5761,0.00367962822583711,0.0107469412942682
"5259",5762,0.00155471276853214,0.00655730987364507
"5260",5763,0.000838532836406733,0.00523425510039841
"5261",5764,0.00292851444475256,0.00929847825566491
"5262",5765,0.00468649894520841,0.0105768095698339
"5263",5766,0.00277088567550605,0.00913249384950196
"5264",5767,0.00215590403439284,0.0080532150175404
"5265",5768,0.00438642954585807,0.0104834732392832
"5266",5769,0.00235366880097453,0.00828075820929631
"5267",5770,0.0031509966345681,0.00982385462179974
"5268",5771,0.00715107332870556,0.0137599881833424
"5269",5772,0.00354142347361869,0.00994102047653578
"5270",5773,0.00133687055345173,0.00653609097449905
"5271",5775,0.010561690191669,0.0193570488368328
"5272",5776,0.00153839656136395,0.00669831447513461
"5273",5777,0.00688069608831155,0.0138735275775014
"5274",5778,0.00120856460775523,0.00623041871818149
"5275",5779,0.00107185050398596,0.00596348910360855
"5276",5780,0.00561883796928664,0.0124585342125975
"5277",5781,0.00116170173263451,0.00598459697623968
"5278",5782,0.00128304493235579,0.00629634423301254
"5279",5783,0.00541794596457543,0.0115237440909486
"5280",5784,0.00218916954054961,0.00801143711022755
"5281",5785,0.00157444842332759,0.00667627792348386
"5282",5786,0.00216414613545115,0.00783402917438548
"5283",5787,0.00279031731450335,0.00753701197474686
"5284",5788,0.00223073904265257,0.00810253616546969
"5285",5789,0.00508871272652654,0.011908292458799
"5286",5790,0.00186477800342117,0.00729789766038945
"5287",5791,0.00127939195107081,0.00639131636831306
"5288",5792,0.0154468806851816,0.0261689148473684
"5289",5793,0.00163049222065563,0.00683679016663377
"5290",5794,0.00106844606283435,0.00590395692030052
"5291",5795,0.00901724004617261,0.0168051042428262
"5292",5796,0.00160059539049911,0.00690222202493082
"5293",5797,0.00214778578185101,0.0079501509131944
"5294",5798,0.0082629345392081,0.0158743212876357
"5295",5799,0.000731218162846162,0.00486302234564657
"5296",5800,0.00229466290888526,0.00809112929318607
"5297",5801,0.0125381325192818,0.0212792342696405
"5298",5802,0.0015019880729175,0.00666251778399834
"5299",5803,0.00129443592248769,0.00620808508450146
"5300",5805,0.0015776742363959,0.00691660531622082
"5301",5806,0.00104502908567876,0.00571757999453694
"5302",5807,0.00194617481352117,0.00730221558196853
"5303",5808,0.00116139921313326,0.00601717787513366
"5304",5809,0.00100768542316951,0.00562641830518778
"5305",5810,0.0077104498197179,0.0154062294688315
"5306",5811,0.00204639800756289,0.00723829119968012
"5307",5812,0.000417065398976525,0.00411020579139911
"5308",5813,0.00801645946760269,0.0159906373693661
"5309",5814,0.00121327240168296,0.00613736162761865
"5310",5815,0.00162180613568798,0.00683757996740652
"5311",5816,0.0126217777693523,0.0218291000098193
"5312",5817,0.00274648172889881,0.00890689160932932
"5313",5818,0.000731730353025724,0.00506873081406865
"5314",5819,0.0123417269059558,0.0214066821831834
"5315",5820,0.00115484609609736,0.00583549002502043
"5316",5821,0.000380028447313798,0.00409259758375506
"5317",5823,0.00250541702853042,0.00810249634785612
"5318",5824,0.000788158070193005,0.00506157341514498
"5319",5825,0.00326043953752974,0.00839660141637813
"5320",5826,0.00275713456198535,0.00879162210255603
"5321",5827,0.00139937065787804,0.00642703711095108
"5322",5828,0.00929019511342581,0.0172499949753199
"5323",5829,0.000332982394607837,0.00399073742390009
"5324",5830,0.00164614690507506,0.00697618821257065
"5325",5831,0.0194974945041034,0.0299118477597932
"5326",5832,0.00165941175547155,0.00678878368098146
"5327",5833,0.001074250239927,0.00578374536609383
"5328",5834,0.00613712614414387,0.0130219867689898
"5329",5835,0.00150185150883839,0.00662752983327121
"5330",5836,0.00129637163462946,0.00609932295450717
"5331",5837,0.0105421253912318,0.0191801896336675
