"","pos","lower","upper"
"5211",5713,0.00164874064555537,0.00680553974618175
"5212",5714,0.000654834604415699,0.00467293528525332
"5213",5715,0.000945722994448721,0.00544486014482895
"5214",5716,0.00099514802154787,0.00535335844218557
"5215",5717,0.00701857142430617,0.01443288670528
"5216",5718,0.000831396298398227,0.00515662835677467
"5217",5719,0.00140511756290514,0.00641708130327588
"5218",5720,0.00262080565514777,0.00810658933717803
"5219",5721,0.0010672019442474,0.00563555957273031
"5220",5722,0.000607048020485118,0.00460604682599838
"5221",5723,0.00605058765997955,0.0136825967809456
"5222",5724,0.00132215936300153,0.0060987979099356
"5223",5725,0.000855288765550728,0.00522189294753874
"5224",5726,0.00682414985872922,0.0140553993049031
"5225",5727,0.0010784511414731,0.00562968636694573
"5226",5728,0.000959960338589288,0.00538489982544672
"5227",5729,0.0051507454702307,0.0119100878450605
"5228",5730,0.00146530939451475,0.00602136877837802
"5229",5731,0.00282648383011331,0.00902070647893672
"5230",5732,0.00223181330165937,0.00707931193380511
"5231",5733,0.00228521475807583,0.00809929052226123
"5232",5734,0.000566716825573005,0.00466545277848371
"5233",5735,0.0078165494798631,0.0154127487265448
"5234",5736,0.00159798091707224,0.00679410346703308
"5235",5737,0.000631159412698102,0.00483208523643001
"5236",5738,0.00258705064599768,0.0079852022230579
"5237",5739,0.000633969272654851,0.00479621539313011
"5238",5740,0.000825482529956073,0.00522070396970741
"5239",5741,0.00424888252391816,0.0107706475111834
"5240",5742,0.00395453910760232,0.00904303262779275
"5241",5743,0.000874985389225048,0.00544282809954556
"5242",5744,0.00792854089708565,0.015637980683321
"5243",5745,0.00176495754527428,0.00723200526386011
"5244",5746,0.000309206826698945,0.00396295810723128
"5245",5747,0.00174661029957395,0.00675819965876382
"5246",5748,0.00082866161215266,0.00536429946789708
"5247",5749,0.00044547387763132,0.00436181347949481
"5248",5750,0.0127504535270858,0.0207179052700859
"5249",5752,0.00295875827519245,0.00855533798751131
"5250",5753,0.00436243656578009,0.0109369834844936
"5251",5754,0.000327833198075408,0.00420989326127685
"5252",5755,0.00146954517912809,0.00675245406981671
"5253",5756,0.00977979830203643,0.0182926537093638
"5254",5757,0.00203791489170001,0.00787302726368677
"5255",5758,0.000370300605593509,0.00426320222752255
"5256",5759,0.00208510612037306,0.00743054840402715
"5257",5760,0.00113185501801791,0.00521584781439868
"5258",5761,0.00288913521295437,0.00940774551681184
"5259",5762,0.00109864017666693,0.0053929933849631
"5260",5763,0.000522290119589241,0.00437410112038935
"5261",5764,0.00250344704176187,0.00854457750826373
"5262",5765,0.00396772007108898,0.00894922389472816
"5263",5766,0.00237817714133821,0.00847146860728301
"5264",5767,0.00182485461550025,0.00743675522168381
"5265",5768,0.00398219820100726,0.00959694061048671
"5266",5769,0.00196657259971169,0.00754829160477031
"5267",5770,0.00252359932978417,0.00876552863255321
"5268",5771,0.00708082929285292,0.0136142425896744
"5269",5772,0.00319748498979123,0.00928262287105472
"5270",5773,0.00113018661850025,0.00604819897626203
"5271",5775,0.0102509808807141,0.0188138567029258
"5272",5776,0.000543788560289879,0.00458264778943943
"5273",5777,0.00567579897425247,0.0114453520147073
"5274",5778,0.000468969234154174,0.0045192840323322
"5275",5779,0.000400297229221971,0.00435334959781096
"5276",5780,0.00463089949801616,0.0105492138580922
"5277",5781,0.000418469143484617,0.00434419842164867
"5278",5782,0.000622404483741334,0.00488374021474922
"5279",5783,0.00388986928501412,0.00919555855713399
"5280",5784,0.00144592190127314,0.00662329961042901
"5281",5785,0.000729478043187053,0.00493581058659459
"5282",5786,0.00121791209404152,0.00602278903616993
"5283",5787,0.000656180046165752,0.00476998487751578
"5284",5788,0.00173314054322494,0.00718529031259847
"5285",5789,0.00442216984654714,0.0106652729841041
"5286",5790,0.0015103251430547,0.00658616073775062
"5287",5791,0.00101558995280836,0.00581395603728862
"5288",5792,0.0141026901257544,0.0242374824381105
"5289",5793,0.000969894749144997,0.00566359012453841
"5290",5794,0.000830022382594272,0.00536749320494607
"5291",5795,0.00656966683838336,0.0135106242886992
"5292",5796,0.000878509617850992,0.00538096808724271
"5293",5797,0.00124131780276481,0.00615997656982305
"5294",5798,0.00797742161408478,0.015342353694975
"5295",5799,0.000603202494999829,0.0044719127582232
"5296",5800,0.00175875218402075,0.00708916789513426
"5297",5801,0.0100465312018176,0.0178650393973207
"5298",5802,0.00125308059991837,0.00615530031515884
"5299",5803,0.000972661274232192,0.00551650378913809
"5300",5805,0.0010487549058646,0.00588108827916381
"5301",5806,0.000784385757046534,0.00512844163398053
"5302",5807,0.001548443854163,0.00637780806338966
"5303",5808,0.00055732723527338,0.00461378954090801
"5304",5809,0.000469546926440217,0.00441953582241908
"5305",5810,0.00590291490313367,0.0125445796467548
"5306",5811,0.00158293843746936,0.00627208255431066
"5307",5812,0.000360414993220879,0.00392875052991189
"5308",5813,0.0073995622171461,0.0150452356984941
"5309",5814,0.000855722676436032,0.00537220819362115
"5310",5815,0.00142699323912513,0.00644479912926284
"5311",5816,0.0110345022469652,0.0195049315618512
"5312",5817,0.0022047780863824,0.00797500736597841
"5313",5818,0.000458585846392043,0.00435984910657911
"5314",5819,0.0115436928515595,0.0202171520033073
"5315",5820,0.000966227396996765,0.00544223195186765
"5316",5821,0.000305220214713056,0.0038858904011472
"5317",5823,0.00206872497071797,0.00723710250609663
"5318",5824,0.000589718915476751,0.00456875858142368
"5319",5825,0.00290474742784125,0.0074907865418369
"5320",5826,0.00207611709245958,0.0075939343733922
"5321",5827,0.00110762660940799,0.00580805648025804
"5322",5828,0.00877032743356301,0.0163868304535883
"5323",5829,0.000272716703418272,0.0037910331178894
"5324",5830,0.00116702996704787,0.00604876995406425
"5325",5831,0.0162322726471335,0.0254353347428382
"5326",5832,0.00110879693710125,0.00563602258080091
"5327",5833,0.000773136057880991,0.0051452634763864
"5328",5834,0.00566321914869135,0.0122064404827202
"5329",5835,0.00112882179970497,0.00592653831503056
"5330",5836,0.000927418722365167,0.00522960204496827
"5331",5837,0.00945035085784806,0.0175220319932832
"5332",5838,0.00114513281911368,0.00579967889228363
"5333",5839,0.000787200553542879,0.00501299593311214
"5334",5842,0.00081416318168191,0.00525400038735912
"5335",5843,0.00942307794485614,0.0177449369628748
"5336",5844,0.00274337814523251,0.0080110551141136
"5337",5845,0.00099878223368263,0.0057164359412857
"5338",5846,0.0105628442241196,0.0200462659419811
"5339",5847,0.000754413494324428,0.00513238114806704
"5340",5848,0.000681182527231595,0.00505345379257218
"5341",5849,0.00509456860239036,0.0116023337229218
"5342",5850,0.00190196964489947,0.0072125182897329
"5343",5851,0.000800946769258411,0.0052798460613391
"5344",5852,0.0121258357367325,0.0199144920574267
"5345",5853,0.00194217256300093,0.00752385144056766
"5346",5854,0.000764057642198565,0.0051733892704408
"5347",5855,0.0025515698752057,0.00782374471675843
"5348",5856,0.00421888174622378,0.0104647897767419
"5349",5857,0.00118170263615185,0.00618058324244513
"5350",5858,0.00802007535050087,0.0153891767734686
"5351",5859,0.00158944010368384,0.00695695665083044
"5352",5860,0.00106495671913446,0.00565416877900758
"5353",5861,0.00287371136065854,0.00852934381622696
"5354",5862,0.00444724727057559,0.0104253851651679
"5355",5863,0.000111924959883784,0.00320585997239904
"5356",5865,0.00122971429312661,0.0055064859850572
"5357",5866,0.00238570180361075,0.00848033869114389
"5358",5867,0.0113190996820622,0.0198027743165287
"5359",5868,0.00118727036437179,0.0062406903298311
"5360",5869,0.000290408040953704,0.00403132791748602
"5361",5870,0.00891321693477787,0.0171647938460845
"5362",5871,0.00409239105974491,0.0090133673717608
"5363",5872,0.00102607336805112,0.0058067845886975
"5364",5873,0.00173965011784775,0.00685221784752765
"5365",5874,0.000665934953101924,0.00500181935698485
"5366",5875,0.000378218838255899,0.00408505582304952
"5367",5876,0.00384032527072348,0.0089930944390294
"5368",5877,0.00203704918645948,0.00769572276799238
"5369",5878,0.00400514423721312,0.010532489130548
"5370",5879,0.00300741622766851,0.00824360607682456
"5371",5880,0.00125340883789435,0.0058772293291583
"5372",5881,0.00164853970953836,0.00686308407674685
"5373",5883,0.000549259454763071,0.004664067801965
"5374",5884,0.00210581731482628,0.00784235524588183
"5375",5885,0.00348502130152739,0.00906609631829766
"5376",5886,0.000836649526138218,0.00527512730619399
"5377",5887,0.00168743632476797,0.00701424604796876
"5378",5888,0.00249052604973373,0.00788583825866599
"5379",5889,0.00069119135789635,0.00494672006250667
"5380",5890,0.00211663174986762,0.00782562281017819
"5381",5891,0.00254612460393537,0.00799359487642346
"5382",5892,0.00221703607335904,0.00782063763734164
"5383",5893,0.00144474503296668,0.00651252687275674
"5384",5895,0.000155775668386289,0.0034062457011774
"5385",5896,0.0021474854310457,0.00791522333567616
"5386",5897,0.00582751339456921,0.0130398979493512
"5387",5898,0.00217819317278957,0.00661569915039632
"5388",5899,0.000829688766345222,0.00511944193483228
"5389",5900,0.00725968154548462,0.0152082355358684
"5390",5901,0.000543389275606559,0.00450699450023042
"5391",5902,0.000438692653002875,0.00422447867276077
"5392",5903,0.00567910713322777,0.0119959641949882
"5393",5904,0.00124260137565721,0.00606512711272503
"5394",5905,0.00142335575543088,0.00650371738735092
"5395",5906,0.00981625290367941,0.0183191087517618
"5396",5907,0.000577151353710703,0.00457359948773994
"5397",5908,0.000975564152257046,0.00552598126067531
"5398",5909,0.0113675622173427,0.0196615323416901
"5399",5910,0.00113468761185258,0.00596490226727552
"5400",5911,0.0006138803500846,0.00468928098221807
"5401",5912,0.00576270250365816,0.0120671261434643
"5402",5913,0.000982302183216844,0.00548634214162364
"5403",5914,0.000754543824950163,0.00501007371940695
"5404",5915,0.00285261976794205,0.00853578223100204
"5405",5916,0.000494502139936737,0.00446433046566918
"5406",5917,0.00212032292307608,0.00784251141453332
"5407",5918,0.00339001685485278,0.00902252604949584
"5408",5919,0.000763580398865839,0.00506272220623223
"5409",5920,0.00156509837591129,0.00682937307527164
"5410",5921,0.00605606582855661,0.013118148893883
"5411",5922,0.000510492130214701,0.00454874951034414
"5412",5923,0.000770772884636072,0.00529140974199298
"5413",5925,0.000965187926896684,0.00564123109351003
"5414",5926,0.00115833095777884,0.00593510268154232
"5415",5927,0.0101929416334389,0.0191054093435852
"5416",5928,0.000246887284629872,0.00380215129777589
"5417",5929,0.00189280075309437,0.00744726270264795
"5418",5931,0.000506746111469207,0.00458325478155761
"5419",5932,0.0024847883027915,0.00867919049248521
"5420",5933,0.00828341639166282,0.0165232250087647
"5421",5934,0.000761500216577292,0.00514100282051718
"5422",5935,0.00111887941950895,0.00582902230996704
"5423",5936,0.00726052601566419,0.0145509395847342
"5424",5937,0.0020500188609324,0.00793755267498352
"5425",5938,0.00173007705976797,0.00731269316322956
"5426",5939,0.00909517643813411,0.0168385598723517
"5427",5940,0.00150070404952243,0.0067054947537477
"5428",5941,0.00260823588202122,0.00885758012627511
"5429",5942,0.0068166041007555,0.0134255714659228
"5430",5943,0.00333989670570298,0.00994819156835477
"5431",5944,0.00276919845585804,0.00921683168437826
"5432",5945,0.00148073566293951,0.00642061126306641
"5433",5946,0.00227171991187824,0.00827741748269147
"5434",5947,0.00153238324508644,0.00694319511530658
"5435",5948,0.000322446826251964,0.00421758041056323
"5436",5949,0.00407429213012588,0.0109138164477601
"5437",5950,0.000186354724192281,0.00382993557726506
"5438",5951,0.00280858284901313,0.00869215197078708
"5439",5952,0.000947493207121661,0.00565958207928611
"5440",5953,0.000659751393383634,0.0049318465736369
"5441",5955,0.000395387653576578,0.004193900712638
"5442",5956,0.00227627007410474,0.00819206614197855
"5443",5957,0.00522578422635673,0.0108960161073584
"5444",5958,0.00105519589475692,0.00572227158066594
"5445",5959,0.00430275320213579,0.01086486428626
"5446",5960,0.00673491480239781,0.0131454524469004
"5447",5961,0.000824052138194002,0.00528543674514561
"5448",5962,0.000513009823840353,0.00450672220566638
"5449",5963,0.00457410365056857,0.00984053937720824
"5450",5964,0.00192975142045319,0.00749186754265137
"5451",5965,0.000147657133821191,0.0032937144833365
"5452",5966,0.00690236774590657,0.0132640389891033
"5453",5967,0.00127335953634888,0.00599825541549444
"5454",5968,0.00221254599650561,0.00665752521275832
"5455",5970,0.000435536602946599,0.0040473153528297
"5456",5971,0.00217022915779158,0.00756228231916117
"5457",5972,0.00544075148228798,0.0112746932237463
"5458",5973,0.000248500759291284,0.00382989330031533
"5459",5974,0.00280111635337623,0.00897316360476001
"5460",5975,0.00522248268705431,0.0106854551088465
"5461",5976,0.00363917854758648,0.00915686394069328
"5462",5977,0.00184399256831157,0.00709690880656074
"5463",5978,0.00376554745129867,0.00952767138243889
"5464",5979,0.00292051506036904,0.00751366804505019
"5465",5980,0.00335904494205636,0.00973869005053012
"5466",5981,0.0064145953844149,0.0126305501156105
"5467",5982,0.0012419341467193,0.00594765477921279
"5468",5983,0.00141685193547041,0.00631882172035814
"5469",5984,0.0178899249683962,0.0280536722650872
"5470",5985,0.00194474615266259,0.00650694830199585
"5471",5986,0.00181356487430449,0.00702620010483177
"5472",5988,0.00467115434654962,0.0101069085395691
"5473",5989,0.00127454218348057,0.00604891642844426
"5474",5990,0.00285436412143598,0.00846744028317856
"5475",5991,0.000932193872276341,0.00545948915427791
"5476",5992,0.000829508768216586,0.00514053463255375
"5477",5993,0.00747806132689617,0.0148298893646579
"5478",5994,0.00174458241637563,0.00696274591174561
"5479",5995,0.000717417289251895,0.00481710328580728
"5480",5996,0.0102751103435441,0.0175219286502346
"5481",5997,0.00228766201680263,0.00787300953709029
"5482",5998,0.00223131866489311,0.00799839191941826
"5483",5999,0.00343076446155601,0.00843778120060799
"5484",6000,0.000334742464875593,0.00374025070719505
"5485",6001,0.00332274842851461,0.00975266479973017
"5486",6002,0.00336517163192856,0.00803435471351239
"5487",6003,0.00197290537514012,0.00735789902393628
"5488",6004,0.000256635530522916,0.0035801197712317
"5489",6005,0.00490286712986169,0.0111864369877276
"5490",6006,0.000716695318130557,0.00481986620563219
"5491",6007,0.000723011696548214,0.00475508553959425
"5492",6009,0.000517885733372133,0.00444486843847891
"5493",6010,0.000677202707297079,0.00475185254917875
"5494",6011,0.0123604351129918,0.0213276263836057
"5495",6012,0.000673232846331982,0.00481943226005278
"5496",6013,0.00169212464210636,0.00691453118351687
"5497",6014,0.00428174960155621,0.0103716131301745
"5498",6015,0.000388758200659838,0.00400752311727735
"5499",6016,0.00237684191704537,0.00813222729692858
"5500",6017,0.011388727851696,0.0201729661693907
"5501",6018,0.000392222151528575,0.00409487913578202
"5502",6019,0.00108368392863825,0.00584571737897658
"5503",6020,0.00797767996297371,0.0160752887890867
"5504",6021,0.000333697478907786,0.00378266239106997
"5505",6022,0.00110372826435106,0.00580619123955779
"5506",6023,0.00244278202875964,0.00779161882345261
"5507",6024,0.00120441805255497,0.00601255138306486
"5508",6025,0.000643882723213581,0.00478310360553152
"5509",6026,0.0134305591991825,0.022758984797605
"5510",6027,0.000748762059411472,0.005113238078904
"5511",6028,0.00172022298907765,0.00695926194037456
"5512",6029,0.00474975402766623,0.0107380384249773
"5513",6030,0.000747670518879263,0.00499238366639416
"5514",6031,0.00153482570437399,0.00676205709349917
"5515",6032,0.0116899188324971,0.0195054104209751
"5516",6033,0.00179263111037715,0.00717059199313239
"5517",6034,0.000562787020528944,0.00452175288221276
"5518",6035,0.00634791940256266,0.0128410453482386
"5519",6036,0.00125016801952867,0.00613254996378981
