"","pos","lower","upper","lower.R","upper.R"
"3663",4111,0.000174015316177347,0.00233671782309105,9.33031984967098e-06,3.22894291006021e-05
"3664",4113,9.54738732660182e-06,0.00145761630855218,2.16391512394116e-06,2.55227091232698e-05
"3665",4114,3.72579520994637e-05,0.00172853309578517,4.49973646033007e-06,2.81031891203264e-05
"3666",4115,0.00018094890712081,0.00235756346130057,9.32330241992426e-06,3.29611708340483e-05
"3667",4116,6.77188988107632e-05,0.00199914326791535,6.80766141342535e-06,3.08441371225893e-05
"3668",4117,6.12399804193817e-05,0.00182111011781274,5.19521379017532e-06,2.87926368402058e-05
"3669",4118,0.00200025860182545,0.00578927245999695,2.58461435635975e-05,4.6825414601949e-05
"3670",4119,8.04403155562438e-05,0.00195069548341993,6.39762744094868e-06,2.9600088949546e-05
"3671",4120,4.58551453804426e-05,0.00177527338929658,4.90343793807316e-06,2.84714702464064e-05
"3672",4121,0.00117815584832619,0.00428265846702171,1.88602958050953e-05,4.12954998486443e-05
"3673",4122,0.000162627779215778,0.00219216460611105,8.04284514855943e-06,3.09628515677795e-05
"3674",4123,1.11280313047941e-05,0.00145331545270802,2.07128885453986e-06,2.56145789252266e-05
"3675",4125,3.48874510490581e-05,0.00177655738714555,4.72915529848915e-06,2.94619375430456e-05
"3676",4126,0.000459048783446659,0.00339166304155105,1.72216471270797e-05,3.93946234511047e-05
"3677",4127,0.000517739088413952,0.00333891136757543,1.59392167319981e-05,3.90252081669513e-05
"3678",4128,0.000259226281413285,0.00257329745623289,1.09515553955484e-05,3.3631440636382e-05
"3679",4129,0.00139263023554094,0.00377303191935621,1.15064652107724e-05,3.43125535860092e-05
"3680",4130,0.000562959479882326,0.00276129655951881,9.84473930246717e-06,3.2040981278958e-05
"3681",4131,0.000143270990420391,0.00230252932425316,9.28092249752582e-06,3.25618800549285e-05
"3682",4132,8.91828177715668e-05,0.00206586315814483,7.39126468865549e-06,3.09362688115178e-05
"3683",4133,0.000170951867304097,0.00247458223741609,1.06281982380449e-05,3.43771361372742e-05
"3684",4134,0.00030143063260492,0.00275197659236324,1.22638064074696e-05,3.53165702142343e-05
"3685",4135,5.03991870510931e-05,0.00174452142300875,4.46904439917064e-06,2.84260435209815e-05
"3686",4136,0.000469394862606267,0.00293672226570348,1.23283323015494e-05,3.58387422733848e-05
"3687",4137,0.000116768957952653,0.00207494425280175,7.15736060833749e-06,3.09109110355213e-05
"3688",4138,5.01837640787599e-05,0.00184571171600181,5.62965044129496e-06,2.90024538939036e-05
"3689",4139,0.000864733357104764,0.00384512304833368,1.76413919132146e-05,4.06455912764728e-05
"3690",4140,0.000442872678901634,0.0032745254061539,1.62014131944194e-05,3.87776711591164e-05
"3691",4141,0.000157148271964462,0.00206287959006726,6.61215565569851e-06,3.04513110722177e-05
"3692",4142,3.04328746102746e-05,0.00165164744628777,3.81207424638315e-06,2.75299788859675e-05
"3693",4143,0.000258391624869894,0.00254367259213864,1.06489702162096e-05,3.35377753098664e-05
"3694",4144,0.000171019576968764,0.00241788568103568,1.01974746246431e-05,3.34040544381576e-05
"3695",4145,4.78346828673768e-05,0.00164890853174296,3.64967396797206e-06,2.72487140346872e-05
"3696",4146,0.000166791622784451,0.00243045778723284,1.04435131264636e-05,3.32957774843243e-05
"3697",4147,0.00023381999766647,0.0025291191883667,1.07602443804032e-05,3.36079702501862e-05
"3698",4148,0.000553671413742857,0.00320677555756898,1.43367079663811e-05,3.7090682333295e-05
"3699",4149,0.000249833995095288,0.00276880896391477,1.29663943419775e-05,3.61524597995551e-05
"3700",4150,0.000415320630830631,0.00323922769497641,1.61457867383778e-05,3.83822312308994e-05
"3701",4151,0.000237014711758284,0.00261025989565472,1.13205472599971e-05,3.52245011589045e-05
"3702",4152,0.000151934752434473,0.00231317505824088,9.19700182033377e-06,3.3059181427932e-05
"3703",4153,0.000319853296666441,0.0024835550595769,9.18916359923586e-06,3.31351987339961e-05
"3704",4154,0.000221330457862975,0.00255315947176501,1.08117647552733e-05,3.51488317768353e-05
"3705",4155,0.000425412652778572,0.00310393825902191,1.4519423404112e-05,3.79151142215114e-05
"3706",4156,0.000314097699508234,0.00291356433971028,1.3796951658913e-05,3.67108704126485e-05
"3707",4157,0.000205112502424037,0.00259555462640209,1.17509098018639e-05,3.45423790849979e-05
"3708",4158,0.000620212333597935,0.00347215880902268,1.63586663706573e-05,3.91451522152127e-05
"3709",4159,0.000397785363283851,0.00297989904668067,1.36039134160172e-05,3.6644476487772e-05
"3710",4160,0.000327271971905903,0.00278387381588304,1.22889970440205e-05,3.56405463108338e-05
"3711",4161,1.54225323496959e-05,0.00168411517887425,3.00567960196727e-06,3.10845306895683e-05
"3712",4162,4.92488734931702e-05,0.00186061586808681,5.64538399789617e-06,2.96681734479317e-05
"3713",4164,0.000417725192138621,0.00294352199176764,1.30924998019682e-05,3.56958739267736e-05
"3714",4165,0.000532367711330699,0.00258015556062025,8.19661685316021e-06,3.12881837051524e-05
"3715",4166,0.000335277438325839,0.002443820269056,8.56323515234016e-06,3.29755746223396e-05
"3716",4167,0.000370923837290423,0.00289623994057217,1.30239998034384e-05,3.62660171476973e-05
"3717",4168,0.00035511659493083,0.00289655605142096,1.32450883573222e-05,3.60472632542183e-05
"3718",4169,0.000468964916287697,0.00329448866545266,1.60947185817042e-05,3.88572918686889e-05
"3719",4170,7.2448665824409e-05,0.00192310513425609,6.26278470672402e-06,2.93805220424986e-05
"3720",4171,0.000144482732260707,0.00226029326553205,8.95066421376086e-06,3.1906385620318e-05
"3721",4173,4.05978900668911e-05,0.00176084494110138,4.74207554074786e-06,2.87143212752382e-05
"3722",4174,8.80164193774522e-05,0.00210841424889709,7.98187659927355e-06,3.10286592786445e-05
"3723",4175,0.000321286185253566,0.00256166767794403,1.03776312825405e-05,3.22269881629427e-05
"3724",4176,0.000784729843571484,0.00399477223426933,2.00618571661055e-05,4.23146648576633e-05
"3725",4177,0.000305887271531085,0.00271272209640566,1.19591109949909e-05,3.43444852283377e-05
"3726",4178,0.00056555174859736,0.00328199069614858,1.50857475066609e-05,3.70585560614948e-05
"3727",4179,3.06767295630597e-05,0.00168170669397102,4.17987103236723e-06,2.76815929692421e-05
"3728",4180,1.09390090555138e-05,0.00152095983198689,2.75916706758531e-06,2.6291811433921e-05
"3729",4181,0.00144584550169133,0.00457735010237176,1.85763552596562e-05,4.60024106882677e-05
"3730",4182,0.000656065876714945,0.00363443401703206,1.76957877992281e-05,3.96898736234241e-05
"3731",4183,0.000624164375556934,0.00348855221055402,1.65224208891627e-05,3.86724402346845e-05
"3732",4184,0.000347501681724366,0.00283903291097569,1.2876366443316e-05,3.46502765903834e-05
"3733",4185,3.24223631305061e-05,0.00165220963549681,3.94410208310946e-06,2.7131526033139e-05
"3734",4186,4.81317942433397e-05,0.00177006641139935,4.98694813632167e-06,2.80574961983761e-05
"3735",4187,0.00038071670871776,0.00291395557082155,1.31776877123821e-05,3.57915862574065e-05
"3736",4188,0.00148962941388095,0.00444541021077373,1.74418414588104e-05,3.94798933285421e-05
"3737",4189,0.000582114094177617,0.00332959923545834,1.54022008263656e-05,3.75124826532709e-05
"3738",4190,0.000286471305143396,0.00303337952069358,1.44877942051913e-05,4.27594395687685e-05
"3739",4191,8.90989092431513e-05,0.00207818693456939,7.71183482681935e-06,3.0573863703933e-05
"3740",4192,9.55519994769548e-06,0.00148460734862783,2.46407682293417e-06,2.58952979593631e-05
"3741",4193,0.00153482607728005,0.00433055803023546,1.58176616309976e-05,3.79668316370807e-05
"3742",4194,0.000166234658570865,0.00230200545121187,9.20514301526307e-06,3.18945430668352e-05
"3743",4195,0.000106836189847276,0.00208509952001382,7.58860830077589e-06,3.05007197031964e-05
"3744",4196,0.000145801458949462,0.00225038250410492,8.71939280315612e-06,3.23595359528515e-05
"3745",4197,7.11970243707235e-05,0.00191465491929084,6.08428805514182e-06,2.96521128026345e-05
"3746",4198,3.14105552074226e-05,0.0015621480893188,2.87647412735072e-06,2.67630880808342e-05
"3747",4199,0.0003152726795393,0.00285614979202791,1.26365819618458e-05,3.86900291179448e-05
"3748",4200,0.000110194988224427,0.00213914364108825,8.02743949311585e-06,3.12734430542914e-05
"3749",4201,0.000177979030954302,0.00175913707310688,3.35813183998965e-06,2.72727443949021e-05
"3750",4202,0.00121040524657197,0.00448252006608412,2.06307306402486e-05,4.26176723723726e-05
"3751",4203,0.000332827931570724,0.00289698379765235,1.33074401769655e-05,3.7030295973795e-05
"3752",4204,8.1920562936856e-05,0.00192607357153574,5.86887680318454e-06,3.02889703017052e-05
"3753",4205,7.84574683642914e-05,0.00200726709699211,6.58241933388064e-06,3.15562822878287e-05
"3754",4206,0.000548646799649846,0.0035658332051442,1.79799541858811e-05,4.17333699374923e-05
"3755",4207,0.000165969605443934,0.00230406957448518,8.78094027413469e-06,3.35369036652062e-05
"3756",4208,0.000136996819892742,0.0022132028281187,8.1246203526311e-06,3.29508865848012e-05
"3757",4209,0.000269494920859261,0.00285054588469592,1.33817182604572e-05,3.79351319487827e-05
"3758",4210,0.000562803536910584,0.00342847172260503,1.63695375590145e-05,4.03636158555399e-05
"3759",4211,0.00104749267477303,0.00415044369333654,1.86686347226461e-05,4.35169943569203e-05
"3760",4212,9.54815707779959e-05,0.0021880495224327,8.21898180137292e-06,3.34188686386034e-05
"3761",4213,6.20055337909151e-05,0.00203176044792895,7.02339477742806e-06,3.19098677417497e-05
"3762",4214,0.000398339343995646,0.00275888077244315,1.13396124634968e-05,3.40113102508717e-05
"3763",4215,0.00013373377665064,0.00219907076464073,8.06057152742047e-06,3.26911695281156e-05
"3764",4216,1.44810611394153e-05,0.00160646797782056,2.92279757997168e-06,2.87010233894613e-05
"3765",4217,8.94509284545775e-05,0.00193237508888989,5.59835201511333e-06,3.09656028829404e-05
"3766",4218,0.000117497402101896,0.00225389908242949,8.71255308911208e-06,3.36692924639856e-05
"3767",4219,3.69364177587241e-05,0.00177940575392731,4.63853282210882e-06,2.97750886282943e-05
"3768",4220,1.06029440287487e-05,0.00156194124120639,2.40417652558116e-06,2.84757106538793e-05
"3769",4221,0.000170482552612959,0.00249775505873787,1.06471635419459e-05,3.56484586273836e-05
"3770",4222,0.000356732896355259,0.00295008974857198,1.34985074203027e-05,3.78796013649438e-05
"3771",4223,0.000356107074512427,0.0027987615895948,1.18186733168338e-05,3.68867816014978e-05
"3772",4224,0.000170036205993017,0.00252213487181618,1.09321884071785e-05,3.59173589781563e-05
"3773",4225,6.93284519440856e-06,0.00152352570444263,2.18384628845544e-06,2.78667586389732e-05
"3774",4226,0.000226166313270691,0.0026977548855328,1.22618627104235e-05,3.67850006223963e-05
"3775",4227,0.000157524899806029,0.00239025959169941,9.69444056098062e-06,3.4623999340922e-05
"3776",4228,1.93155364680223e-05,0.00167714154364372,3.72046563718906e-06,2.90132644690635e-05
"3777",4229,1.638833153728e-05,0.00163757514273692,3.05985133152208e-06,2.93385036587253e-05
"3778",4230,0.000393776684084502,0.00299385427878177,1.35046478610583e-05,3.82580245761822e-05
"3779",4231,7.10043168848313e-05,0.00206276756905222,7.06952820698719e-06,3.26498490429925e-05
"3780",4232,0.000141587275489905,0.00219811364153454,7.69055300902529e-06,3.33948114071835e-05
"3781",4233,0.000560940899066,0.00363412044467183,1.84641515972774e-05,4.29894795085047e-05
"3782",4234,0.000157107243473687,0.00243051071629878,1.01456470088827e-05,3.48811401344112e-05
"3783",4235,2.20609061022813e-05,0.00169469850534171,3.52358674734988e-06,3.00058366338938e-05
"3784",4236,0.00010826020462643,0.00221653983473746,8.39106214353923e-06,3.3386898554875e-05
"3785",4237,0.000457505271296633,0.00266138569031985,9.43557000917413e-06,3.39941771314873e-05
"3786",4238,0.000433409923363807,0.00317673796312695,1.49676140063666e-05,3.97008122013638e-05
"3787",4239,0.000271751664532026,0.00261139536193807,1.08850939133749e-05,3.51828941902507e-05
"3788",4240,0.000279287396644648,0.00290744732295729,1.38445591553213e-05,3.82820704117175e-05
"3789",4241,0.000820937691040137,0.00412007375435502,2.07099180472402e-05,4.56659840309322e-05
"3790",4242,8.86575851581812e-05,0.00215194193608201,7.88701716484653e-06,3.30443928017464e-05
"3791",4243,6.12076437235619e-05,0.00199619261694793,6.4930339014853e-06,3.19514456103895e-05
"3792",4244,0.000494452087653116,0.00336976857056337,1.62912542561319e-05,4.13028051676919e-05
"3793",4245,0.000268798418468652,0.00275746245385559,1.24053097164218e-05,3.67615391912307e-05
"3794",4246,7.49840851222179e-05,0.00201937228984991,6.67722827170007e-06,3.17304548461653e-05
"3795",4247,2.89576534177735e-05,0.001738816824241,3.87313372701616e-06,3.0398946079215e-05
"3796",4248,0.000199535795872775,0.0024508649610742,9.97018775603802e-06,3.42639846253937e-05
"3797",4249,5.34043314130286e-05,0.00187062452303283,5.3632332561174e-06,3.04842453820329e-05
"3798",4250,0.00027913223537507,0.00277965245193069,1.23605966648975e-05,3.7872096344475e-05
"3799",4251,0.000448859237637293,0.00329289207674352,1.60509675500761e-05,4.02736126694949e-05
"3800",4252,0.000277848681890701,0.00284575752258944,1.30967337801456e-05,3.80738732467589e-05
"3801",4253,0.000499130208118348,0.00264821139829454,8.53622991852561e-06,3.42904233160803e-05
"3802",4254,0.000183831846744492,0.00244479638712693,9.88423574268641e-06,3.47706352485508e-05
"3803",4255,0.000202505447178758,0.00222765361957855,7.41723659221353e-06,3.25304769900604e-05
"3804",4256,4.76714403249186e-05,0.00191180049200156,5.89365465807951e-06,3.05510118954312e-05
"3805",4257,0.000399983732316508,0.0026445657196063,9.68868960805562e-06,3.45945576830228e-05
"3806",4258,0.0004934304580902,0.00330858947596558,1.5683608642203e-05,3.97073967813652e-05
"3807",4259,0.000637653245695349,0.00371956067815025,1.85169124598707e-05,4.18451368042778e-05
"3808",4260,0.000403187633035288,0.00297334148151737,1.3120638140737e-05,3.74389739662414e-05
"3809",4261,0.000612485296039592,0.00351815010331997,1.65983296405929e-05,4.06146360287563e-05
"3810",4263,0.000337946875099062,0.00303137309000295,1.44280077285852e-05,3.86943291632291e-05
"3811",4264,3.95332585690971e-05,0.00175302455143004,4.16832459633005e-06,2.96245828765388e-05
"3812",4265,0.000355737705091408,0.00259439110140642,9.95871872281085e-06,3.31925774819915e-05
"3813",4266,3.95025023173601e-05,0.00190674698733657,5.77644623353559e-06,3.10400091481506e-05
"3814",4267,7.26136252483447e-05,0.00210020265821751,7.39473613518301e-06,3.28152363860704e-05
"3815",4268,0.00122799592334586,0.00441169882610458,1.94483196716828e-05,4.33376034788884e-05
"3816",4269,0.000208538354424286,0.00259921024681088,1.1290628312525e-05,3.60347076518907e-05
"3817",4270,3.8530407714031e-05,0.0016892586011154,3.45128962625799e-06,2.92043060074354e-05
"3818",4271,8.29840802547521e-05,0.00219325938650345,8.48227071610448e-06,3.29685868055501e-05
"3819",4272,0.000438842514044491,0.00300392042191721,1.31234496459555e-05,3.74176488429969e-05
"3820",4273,0.00026640720061392,0.00280571573841187,1.29288483315383e-05,3.70732051673593e-05
"3821",4274,1.60040891440872e-05,0.00162937787291043,3.25379232326882e-06,2.84359751622288e-05
"3822",4275,0.000199870935184677,0.00252416697619915,1.06577082790331e-05,3.51277937179304e-05
"3823",4276,0.000106864734549794,0.00220663067616463,8.36628782740167e-06,3.2882147993532e-05
"3824",4277,0.000516080725781737,0.00286625976847618,1.06736584290747e-05,3.61713685420431e-05
"3825",4278,0.000237580132516103,0.00258686681294585,1.0875282742997e-05,3.55479657097421e-05
"3826",4279,3.57657456308011e-05,0.00186843329710233,5.45565657691234e-06,3.07561869637921e-05
"3827",4280,0.000907676789483536,0.00310567703577953,9.22133172456531e-06,3.41564001373044e-05
"3828",4281,5.40856093084201e-05,0.00184251416322227,4.96555090610163e-06,3.04440987892765e-05
"3829",4282,8.24648930908731e-05,0.00212817706168916,7.67005332785255e-06,3.28735014282067e-05
"3830",4283,0.00137328974582605,0.0041901094003531,1.55426969410469e-05,4.03960251679023e-05
"3831",4284,0.000127191076561102,0.00233174817914855,9.24698451848669e-06,3.46797651083734e-05
"3832",4285,6.92432201971783e-06,0.00152797128268198,2.0641585868573e-06,2.81506819366529e-05
"3833",4286,9.42667559153218e-05,0.00216218257553789,7.84373136170034e-06,3.32728380491804e-05
"3834",4287,0.000325740537860665,0.00279218715908627,1.20174193000875e-05,3.69511695463023e-05
"3835",4288,0.000298947877041039,0.00303524352677143,1.4912131090247e-05,3.94498013340957e-05
"3836",4289,5.14746406481807e-05,0.00189745653078472,5.39151045940592e-06,3.15133886528651e-05
"3837",4290,0.000419131071987897,0.00323655809313259,1.57396577286373e-05,4.01733278797106e-05
"3838",4291,0.000203672424234385,0.00260978893793142,1.14046609930451e-05,3.64101015779589e-05
"3839",4292,1.61980033588552e-05,0.00157665817037641,2.58974715384796e-06,2.82388313730418e-05
"3840",4293,0.000651530994163984,0.00388821418663045,2.01019647929362e-05,4.42705975984064e-05
"3841",4294,9.63756418485488e-05,0.00219577365715872,8.03828033714321e-06,3.3954062783854e-05
"3842",4295,0.000414381574446813,0.00330940729859461,1.64815942594521e-05,4.13943001227781e-05
"3843",4296,0.000522527748969511,0.00351363082563529,1.74491134568395e-05,4.24279568093982e-05
"3844",4297,0.000717582684184566,0.0038115126307941,1.86054712363807e-05,4.30076311819447e-05
"3845",4298,1.74666927894318e-05,0.00166879800142585,3.2211930715901e-06,2.97760815517482e-05
